producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
3 records sent, 0.6 records/sec (0.06 MB/sec), 2189.0 ms avg latency, 4882.0 ms max latency.
557 records sent, 110.9 records/sec (10.83 MB/sec), 700.5 ms avg latency, 1399.0 ms max latency.
766 records sent, 152.9 records/sec (14.93 MB/sec), 125.6 ms avg latency, 440.0 ms max latency.
858 records sent, 171.1 records/sec (16.71 MB/sec), 40.0 ms avg latency, 208.0 ms max latency.
771 records sent, 153.9 records/sec (15.03 MB/sec), 34.5 ms avg latency, 150.0 ms max latency.
784 records sent, 156.7 records/sec (15.31 MB/sec), 34.1 ms avg latency, 182.0 ms max latency.
749 records sent, 149.3 records/sec (14.58 MB/sec), 26.9 ms avg latency, 98.0 ms max latency.
744 records sent, 148.8 records/sec (14.53 MB/sec), 30.8 ms avg latency, 141.0 ms max latency.
706 records sent, 140.9 records/sec (13.76 MB/sec), 23.3 ms avg latency, 129.0 ms max latency.
877 records sent, 175.4 records/sec (17.13 MB/sec), 37.0 ms avg latency, 177.0 ms max latency.
744 records sent, 148.3 records/sec (14.48 MB/sec), 26.0 ms avg latency, 128.0 ms max latency.
745 records sent, 148.8 records/sec (14.53 MB/sec), 21.5 ms avg latency, 86.0 ms max latency.
732 records sent, 145.2 records/sec (14.18 MB/sec), 22.4 ms avg latency, 102.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 31.8 ms avg latency, 190.0 ms max latency.
731 records sent, 146.0 records/sec (14.25 MB/sec), 23.0 ms avg latency, 130.0 ms max latency.
771 records sent, 153.9 records/sec (15.03 MB/sec), 128.0 ms avg latency, 615.0 ms max latency.
778 records sent, 155.2 records/sec (15.15 MB/sec), 20.4 ms avg latency, 75.0 ms max latency.
717 records sent, 143.0 records/sec (13.96 MB/sec), 18.9 ms avg latency, 79.0 ms max latency.
762 records sent, 151.9 records/sec (14.84 MB/sec), 21.1 ms avg latency, 100.0 ms max latency.
814 records sent, 162.8 records/sec (15.90 MB/sec), 21.6 ms avg latency, 96.0 ms max latency.
876 records sent, 174.7 records/sec (17.07 MB/sec), 23.6 ms avg latency, 112.0 ms max latency.
869 records sent, 173.5 records/sec (16.95 MB/sec), 27.0 ms avg latency, 196.0 ms max latency.
16667 records sent, 146.586222 records/sec (14.32 MB/sec), 59.00 ms avg latency, 4882.00 ms max latency, 20 ms 50th, 208 ms 95th, 913 ms 99th, 1092 ms 99.9th.
