producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4998 records sent, 999.4 records/sec (9.76 MB/sec), 123.6 ms avg latency, 701.0 ms max latency.
5006 records sent, 1001.0 records/sec (9.78 MB/sec), 5.3 ms avg latency, 43.0 ms max latency.
5002 records sent, 999.8 records/sec (9.76 MB/sec), 5.5 ms avg latency, 44.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 5.1 ms avg latency, 37.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 5.1 ms avg latency, 65.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 4.2 ms avg latency, 33.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 5.8 ms avg latency, 115.0 ms max latency.
5003 records sent, 1000.0 records/sec (9.77 MB/sec), 4.6 ms avg latency, 30.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 4.5 ms avg latency, 72.0 ms max latency.
5006 records sent, 1001.0 records/sec (9.78 MB/sec), 9.1 ms avg latency, 104.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 6.8 ms avg latency, 87.0 ms max latency.
5004 records sent, 1000.8 records/sec (9.77 MB/sec), 4.8 ms avg latency, 25.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 4.7 ms avg latency, 74.0 ms max latency.
4990 records sent, 997.8 records/sec (9.74 MB/sec), 5.1 ms avg latency, 48.0 ms max latency.
5015 records sent, 1003.0 records/sec (9.79 MB/sec), 5.4 ms avg latency, 36.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 7.3 ms avg latency, 72.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 6.3 ms avg latency, 89.0 ms max latency.
5000 records sent, 999.8 records/sec (9.76 MB/sec), 5.2 ms avg latency, 44.0 ms max latency.
5003 records sent, 1000.2 records/sec (9.77 MB/sec), 4.9 ms avg latency, 32.0 ms max latency.
100000 records sent, 999.680102 records/sec (9.76 MB/sec), 11.43 ms avg latency, 701.00 ms max latency, 4 ms 50th, 18 ms 95th, 329 ms 99th, 506 ms 99.9th.
