producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10251.0 ms avg latency, 10251.0 ms max latency.
1272 records sent, 253.3 records/sec (0.25 MB/sec), 611.2 ms avg latency, 1267.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 25.7 ms avg latency, 118.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 52.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.8 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 60.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 91.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 13.6 ms avg latency, 77.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 91.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 144.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 19.0 ms avg latency, 146.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.4 ms avg latency, 94.0 ms max latency.
408 records sent, 81.0 records/sec (0.08 MB/sec), 18.0 ms avg latency, 114.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 16.9 ms avg latency, 115.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 131.0 ms max latency.
415 records sent, 82.3 records/sec (0.08 MB/sec), 17.7 ms avg latency, 142.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.4 ms avg latency, 136.0 ms max latency.
8333 records sent, 82.972389 records/sec (0.08 MB/sec), 108.37 ms avg latency, 10251.00 ms max latency, 12 ms 50th, 864 ms 95th, 1180 ms 99th, 1267 ms 99.9th.
