producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
131 records sent, 26.0 records/sec (2.54 MB/sec), 524.4 ms avg latency, 3585.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 158.3 ms avg latency, 751.0 ms max latency.
720 records sent, 143.9 records/sec (14.06 MB/sec), 50.3 ms avg latency, 280.0 ms max latency.
895 records sent, 178.9 records/sec (17.47 MB/sec), 21.9 ms avg latency, 114.0 ms max latency.
779 records sent, 155.5 records/sec (15.19 MB/sec), 18.5 ms avg latency, 150.0 ms max latency.
823 records sent, 164.6 records/sec (16.07 MB/sec), 35.7 ms avg latency, 191.0 ms max latency.
757 records sent, 149.9 records/sec (14.64 MB/sec), 21.7 ms avg latency, 114.0 ms max latency.
741 records sent, 148.1 records/sec (14.46 MB/sec), 16.2 ms avg latency, 75.0 ms max latency.
855 records sent, 171.0 records/sec (16.70 MB/sec), 21.8 ms avg latency, 111.0 ms max latency.
754 records sent, 150.8 records/sec (14.73 MB/sec), 16.7 ms avg latency, 76.0 ms max latency.
836 records sent, 167.0 records/sec (16.31 MB/sec), 17.8 ms avg latency, 113.0 ms max latency.
762 records sent, 152.0 records/sec (14.84 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
772 records sent, 154.4 records/sec (15.08 MB/sec), 14.6 ms avg latency, 60.0 ms max latency.
751 records sent, 150.2 records/sec (14.67 MB/sec), 13.6 ms avg latency, 62.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 20.8 ms avg latency, 214.0 ms max latency.
842 records sent, 167.7 records/sec (16.38 MB/sec), 42.6 ms avg latency, 306.0 ms max latency.
760 records sent, 152.0 records/sec (14.84 MB/sec), 12.8 ms avg latency, 72.0 ms max latency.
758 records sent, 151.4 records/sec (14.79 MB/sec), 12.9 ms avg latency, 72.0 ms max latency.
875 records sent, 174.7 records/sec (17.06 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
886 records sent, 177.0 records/sec (17.29 MB/sec), 12.5 ms avg latency, 85.0 ms max latency.
942 records sent, 188.3 records/sec (18.39 MB/sec), 12.1 ms avg latency, 60.0 ms max latency.
16667 records sent, 153.516690 records/sec (14.99 MB/sec), 29.74 ms avg latency, 3585.00 ms max latency, 13 ms 50th, 101 ms 95th, 437 ms 99th, 641 ms 99.9th.
