producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9730.0 ms avg latency, 9730.0 ms max latency.
173 records sent, 34.4 records/sec (3.36 MB/sec), 4807.7 ms avg latency, 6832.0 ms max latency.
435 records sent, 86.4 records/sec (8.44 MB/sec), 5721.2 ms avg latency, 7870.0 ms max latency.
738 records sent, 147.3 records/sec (14.39 MB/sec), 2044.5 ms avg latency, 3308.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 467.7 ms avg latency, 1600.0 ms max latency.
748 records sent, 149.2 records/sec (14.57 MB/sec), 23.4 ms avg latency, 115.0 ms max latency.
818 records sent, 163.2 records/sec (15.94 MB/sec), 33.3 ms avg latency, 140.0 ms max latency.
780 records sent, 155.8 records/sec (15.22 MB/sec), 20.4 ms avg latency, 91.0 ms max latency.
865 records sent, 172.8 records/sec (16.88 MB/sec), 24.3 ms avg latency, 105.0 ms max latency.
843 records sent, 168.2 records/sec (16.43 MB/sec), 22.7 ms avg latency, 116.0 ms max latency.
849 records sent, 169.8 records/sec (16.58 MB/sec), 23.8 ms avg latency, 139.0 ms max latency.
848 records sent, 169.6 records/sec (16.56 MB/sec), 18.5 ms avg latency, 96.0 ms max latency.
786 records sent, 156.1 records/sec (15.25 MB/sec), 15.7 ms avg latency, 67.0 ms max latency.
884 records sent, 176.6 records/sec (17.24 MB/sec), 16.5 ms avg latency, 85.0 ms max latency.
854 records sent, 170.3 records/sec (16.63 MB/sec), 19.5 ms avg latency, 148.0 ms max latency.
854 records sent, 170.7 records/sec (16.67 MB/sec), 37.6 ms avg latency, 275.0 ms max latency.
818 records sent, 162.8 records/sec (15.89 MB/sec), 14.2 ms avg latency, 55.0 ms max latency.
878 records sent, 175.5 records/sec (17.13 MB/sec), 16.5 ms avg latency, 81.0 ms max latency.
902 records sent, 180.3 records/sec (17.60 MB/sec), 20.9 ms avg latency, 171.0 ms max latency.
944 records sent, 188.4 records/sec (18.40 MB/sec), 16.4 ms avg latency, 68.0 ms max latency.
895 records sent, 178.4 records/sec (17.42 MB/sec), 13.4 ms avg latency, 60.0 ms max latency.
16666 records sent, 146.638042 records/sec (14.32 MB/sec), 333.27 ms avg latency, 9730.00 ms max latency, 16 ms 50th, 2141 ms 95th, 6611 ms 99th, 7577 ms 99.9th.
