producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 3311.0 ms avg latency, 3311.0 ms max latency.
160 records sent, 31.4 records/sec (3.07 MB/sec), 3911.5 ms avg latency, 9250.0 ms max latency.
300 records sent, 58.9 records/sec (5.75 MB/sec), 6580.0 ms avg latency, 7976.0 ms max latency.
306 records sent, 59.9 records/sec (5.85 MB/sec), 5620.2 ms avg latency, 6447.0 ms max latency.
980 records sent, 196.0 records/sec (19.14 MB/sec), 1852.4 ms avg latency, 5573.0 ms max latency.
765 records sent, 152.4 records/sec (14.88 MB/sec), 30.5 ms avg latency, 176.0 ms max latency.
761 records sent, 151.5 records/sec (14.79 MB/sec), 21.0 ms avg latency, 81.0 ms max latency.
798 records sent, 159.3 records/sec (15.55 MB/sec), 22.3 ms avg latency, 122.0 ms max latency.
805 records sent, 160.7 records/sec (15.70 MB/sec), 21.1 ms avg latency, 108.0 ms max latency.
857 records sent, 170.6 records/sec (16.66 MB/sec), 20.7 ms avg latency, 103.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 24.9 ms avg latency, 154.0 ms max latency.
830 records sent, 165.7 records/sec (16.19 MB/sec), 22.9 ms avg latency, 116.0 ms max latency.
856 records sent, 170.5 records/sec (16.65 MB/sec), 15.8 ms avg latency, 59.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 15.7 ms avg latency, 71.0 ms max latency.
844 records sent, 168.4 records/sec (16.45 MB/sec), 20.0 ms avg latency, 207.0 ms max latency.
844 records sent, 167.9 records/sec (16.40 MB/sec), 34.8 ms avg latency, 363.0 ms max latency.
883 records sent, 176.4 records/sec (17.23 MB/sec), 20.3 ms avg latency, 161.0 ms max latency.
837 records sent, 167.4 records/sec (16.35 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
967 records sent, 193.3 records/sec (18.88 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
891 records sent, 177.7 records/sec (17.35 MB/sec), 14.5 ms avg latency, 61.0 ms max latency.
935 records sent, 186.9 records/sec (18.25 MB/sec), 13.2 ms avg latency, 58.0 ms max latency.
16667 records sent, 146.813477 records/sec (14.34 MB/sec), 385.66 ms avg latency, 9250.00 ms max latency, 15 ms 50th, 3636 ms 95th, 6547 ms 99th, 7645 ms 99.9th.
