producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1461.0 ms avg latency, 1461.0 ms max latency.
1860 records sent, 368.8 records/sec (3.60 MB/sec), 2713.6 ms avg latency, 7579.0 ms max latency.
1088 records sent, 217.3 records/sec (2.12 MB/sec), 240.3 ms avg latency, 2670.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 8.8 ms avg latency, 31.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.1 ms avg latency, 22.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.9 ms avg latency, 26.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 8.1 ms avg latency, 24.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 7.6 ms avg latency, 19.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 7.3 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.2 ms avg latency, 61.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.9 ms avg latency, 24.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.8 ms avg latency, 25.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.3 ms avg latency, 12.0 ms max latency.
835 records sent, 165.5 records/sec (1.62 MB/sec), 6.5 ms avg latency, 55.0 ms max latency.
843 records sent, 168.5 records/sec (1.65 MB/sec), 7.0 ms avg latency, 58.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.8 ms avg latency, 65.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.2 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 9.0 ms max latency.
16667 records sent, 166.945460 records/sec (1.63 MB/sec), 324.50 ms avg latency, 7579.00 ms max latency, 7 ms 50th, 2860 ms 95th, 3671 ms 99th, 4161 ms 99.9th.
