producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 1507.0 ms avg latency, 1507.0 ms max latency.
1884 records sent, 374.6 records/sec (3.66 MB/sec), 2724.6 ms avg latency, 6949.0 ms max latency.
940 records sent, 188.0 records/sec (1.84 MB/sec), 61.4 ms avg latency, 808.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.9 ms avg latency, 32.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.6 ms avg latency, 26.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 8.5 ms avg latency, 27.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.6 ms avg latency, 29.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 8.3 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 33.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.7 ms avg latency, 32.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.1 ms avg latency, 38.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.9 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.3 ms avg latency, 24.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.7 ms avg latency, 17.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.9 ms avg latency, 59.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 19.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.1 ms avg latency, 15.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.0 ms avg latency, 10.0 ms max latency.
16666 records sent, 165.949735 records/sec (1.62 MB/sec), 317.62 ms avg latency, 6949.00 ms max latency, 7 ms 50th, 2902 ms 95th, 3923 ms 99th, 4421 ms 99.9th.
