producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7178.0 ms avg latency, 7178.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 694.8 ms avg latency, 1312.0 ms max latency.
357 records sent, 71.2 records/sec (6.95 MB/sec), 146.2 ms avg latency, 437.0 ms max latency.
432 records sent, 86.2 records/sec (8.42 MB/sec), 105.7 ms avg latency, 308.0 ms max latency.
433 records sent, 86.3 records/sec (8.43 MB/sec), 51.8 ms avg latency, 133.0 ms max latency.
505 records sent, 101.0 records/sec (9.86 MB/sec), 26.1 ms avg latency, 84.0 ms max latency.
500 records sent, 99.9 records/sec (9.76 MB/sec), 28.7 ms avg latency, 133.0 ms max latency.
463 records sent, 92.4 records/sec (9.03 MB/sec), 29.0 ms avg latency, 98.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 25.5 ms avg latency, 92.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 25.3 ms avg latency, 99.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 27.3 ms avg latency, 96.0 ms max latency.
445 records sent, 89.0 records/sec (8.69 MB/sec), 26.7 ms avg latency, 95.0 ms max latency.
430 records sent, 85.9 records/sec (8.39 MB/sec), 25.0 ms avg latency, 118.0 ms max latency.
423 records sent, 83.6 records/sec (8.17 MB/sec), 242.4 ms avg latency, 986.0 ms max latency.
473 records sent, 94.3 records/sec (9.21 MB/sec), 84.3 ms avg latency, 753.0 ms max latency.
442 records sent, 88.2 records/sec (8.62 MB/sec), 24.5 ms avg latency, 97.0 ms max latency.
440 records sent, 87.8 records/sec (8.57 MB/sec), 23.9 ms avg latency, 109.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 24.4 ms avg latency, 106.0 ms max latency.
460 records sent, 91.9 records/sec (8.97 MB/sec), 23.5 ms avg latency, 97.0 ms max latency.
8333 records sent, 81.050062 records/sec (7.92 MB/sec), 81.39 ms avg latency, 7178.00 ms max latency, 27 ms 50th, 505 ms 95th, 870 ms 99th, 1205 ms 99.9th.
