producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7176.0 ms avg latency, 7176.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 672.5 ms avg latency, 1282.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 128.5 ms avg latency, 366.0 ms max latency.
407 records sent, 81.0 records/sec (7.91 MB/sec), 91.8 ms avg latency, 197.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 49.2 ms avg latency, 155.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 25.4 ms avg latency, 76.0 ms max latency.
457 records sent, 91.3 records/sec (8.92 MB/sec), 28.5 ms avg latency, 127.0 ms max latency.
447 records sent, 89.3 records/sec (8.72 MB/sec), 28.9 ms avg latency, 115.0 ms max latency.
429 records sent, 85.3 records/sec (8.33 MB/sec), 24.0 ms avg latency, 72.0 ms max latency.
440 records sent, 87.9 records/sec (8.59 MB/sec), 26.1 ms avg latency, 99.0 ms max latency.
431 records sent, 86.2 records/sec (8.42 MB/sec), 26.8 ms avg latency, 131.0 ms max latency.
443 records sent, 88.3 records/sec (8.62 MB/sec), 26.1 ms avg latency, 88.0 ms max latency.
447 records sent, 89.3 records/sec (8.73 MB/sec), 26.7 ms avg latency, 101.0 ms max latency.
420 records sent, 82.8 records/sec (8.08 MB/sec), 254.3 ms avg latency, 1042.0 ms max latency.
482 records sent, 96.3 records/sec (9.41 MB/sec), 79.1 ms avg latency, 977.0 ms max latency.
451 records sent, 90.1 records/sec (8.80 MB/sec), 24.0 ms avg latency, 91.0 ms max latency.
436 records sent, 87.1 records/sec (8.51 MB/sec), 25.4 ms avg latency, 70.0 ms max latency.
440 records sent, 88.0 records/sec (8.59 MB/sec), 24.2 ms avg latency, 74.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 24.9 ms avg latency, 111.0 ms max latency.
443 records sent, 88.6 records/sec (8.65 MB/sec), 24.3 ms avg latency, 94.0 ms max latency.
8334 records sent, 79.861244 records/sec (7.80 MB/sec), 78.51 ms avg latency, 7176.00 ms max latency, 27 ms 50th, 451 ms 95th, 882 ms 99th, 1130 ms 99.9th.
