producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18113.0 ms avg latency, 18113.0 ms max latency.
37 records sent, 6.8 records/sec (0.67 MB/sec), 8121.5 ms avg latency, 9531.0 ms max latency.
96 records sent, 18.6 records/sec (1.81 MB/sec), 9626.9 ms avg latency, 11304.0 ms max latency.
144 records sent, 27.7 records/sec (2.70 MB/sec), 11526.1 ms avg latency, 12683.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 13166.6 ms avg latency, 14602.0 ms max latency.
138 records sent, 27.2 records/sec (2.66 MB/sec), 12277.4 ms avg latency, 13731.0 ms max latency.
174 records sent, 34.3 records/sec (3.35 MB/sec), 11891.8 ms avg latency, 13037.0 ms max latency.
398 records sent, 77.0 records/sec (7.51 MB/sec), 6428.1 ms avg latency, 11007.0 ms max latency.
381 records sent, 75.1 records/sec (7.34 MB/sec), 1399.6 ms avg latency, 3454.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 76.7 ms avg latency, 220.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 70.7 ms avg latency, 224.0 ms max latency.
263 records sent, 52.6 records/sec (5.14 MB/sec), 63.5 ms avg latency, 207.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 48.2 ms avg latency, 159.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 72.0 ms avg latency, 275.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 55.8 ms avg latency, 220.0 ms max latency.
359 records sent, 70.5 records/sec (6.88 MB/sec), 53.5 ms avg latency, 213.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 54.2 ms avg latency, 246.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 57.3 ms avg latency, 215.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 38.8 ms avg latency, 161.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 40.8 ms avg latency, 134.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 57.6 ms avg latency, 238.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 39.9 ms avg latency, 188.0 ms max latency.
342 records sent, 67.9 records/sec (6.63 MB/sec), 48.2 ms avg latency, 280.0 ms max latency.
325 records sent, 64.7 records/sec (6.31 MB/sec), 58.5 ms avg latency, 303.0 ms max latency.
390 records sent, 77.9 records/sec (7.60 MB/sec), 142.7 ms avg latency, 826.0 ms max latency.
347 records sent, 69.3 records/sec (6.76 MB/sec), 42.4 ms avg latency, 223.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 44.0 ms avg latency, 239.0 ms max latency.
340 records sent, 67.3 records/sec (6.57 MB/sec), 43.6 ms avg latency, 221.0 ms max latency.
327 records sent, 64.0 records/sec (6.25 MB/sec), 37.0 ms avg latency, 155.0 ms max latency.
8334 records sent, 50.945680 records/sec (4.98 MB/sec), 1425.33 ms avg latency, 18113.00 ms max latency, 50 ms 50th, 11775 ms 95th, 13092 ms 99th, 13971 ms 99.9th.
