producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5889.0 ms avg latency, 5889.0 ms max latency.
37 records sent, 7.3 records/sec (0.72 MB/sec), 8360.9 ms avg latency, 18946.0 ms max latency.
90 records sent, 18.0 records/sec (1.75 MB/sec), 10254.4 ms avg latency, 11589.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 12275.1 ms avg latency, 13261.0 ms max latency.
180 records sent, 35.0 records/sec (3.42 MB/sec), 13277.7 ms avg latency, 15299.0 ms max latency.
276 records sent, 54.2 records/sec (5.29 MB/sec), 8213.7 ms avg latency, 11575.0 ms max latency.
346 records sent, 67.9 records/sec (6.63 MB/sec), 3946.9 ms avg latency, 6185.0 ms max latency.
338 records sent, 66.8 records/sec (6.53 MB/sec), 526.3 ms avg latency, 2022.0 ms max latency.
254 records sent, 50.7 records/sec (4.95 MB/sec), 93.4 ms avg latency, 316.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 56.1 ms avg latency, 188.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 79.5 ms avg latency, 346.0 ms max latency.
302 records sent, 60.3 records/sec (5.88 MB/sec), 68.9 ms avg latency, 262.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 72.9 ms avg latency, 244.0 ms max latency.
307 records sent, 60.8 records/sec (5.94 MB/sec), 53.7 ms avg latency, 242.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 71.0 ms avg latency, 262.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 54.5 ms avg latency, 198.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 63.9 ms avg latency, 279.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 43.6 ms avg latency, 146.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 47.3 ms avg latency, 249.0 ms max latency.
320 records sent, 63.5 records/sec (6.21 MB/sec), 41.2 ms avg latency, 161.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 50.5 ms avg latency, 235.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 47.6 ms avg latency, 174.0 ms max latency.
349 records sent, 69.0 records/sec (6.74 MB/sec), 41.9 ms avg latency, 158.0 ms max latency.
338 records sent, 66.9 records/sec (6.53 MB/sec), 52.2 ms avg latency, 254.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 51.1 ms avg latency, 186.0 ms max latency.
335 records sent, 66.0 records/sec (6.44 MB/sec), 45.5 ms avg latency, 174.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 43.9 ms avg latency, 171.0 ms max latency.
338 records sent, 66.8 records/sec (6.52 MB/sec), 33.6 ms avg latency, 125.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 42.5 ms avg latency, 149.0 ms max latency.
8333 records sent, 50.827092 records/sec (4.96 MB/sec), 1131.64 ms avg latency, 18946.00 ms max latency, 52 ms 50th, 9831 ms 95th, 13373 ms 99th, 14951 ms 99.9th.
