producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7228.0 ms avg latency, 7228.0 ms max latency.
239 records sent, 47.6 records/sec (4.65 MB/sec), 205.4 ms avg latency, 913.0 ms max latency.
248 records sent, 49.5 records/sec (4.83 MB/sec), 103.1 ms avg latency, 275.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 67.9 ms avg latency, 166.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 61.3 ms avg latency, 288.0 ms max latency.
427 records sent, 85.4 records/sec (8.34 MB/sec), 22.2 ms avg latency, 92.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 28.2 ms avg latency, 133.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 29.7 ms avg latency, 164.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 27.1 ms avg latency, 146.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 33.5 ms avg latency, 174.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 36.2 ms avg latency, 249.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 36.8 ms avg latency, 151.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 28.7 ms avg latency, 93.0 ms max latency.
353 records sent, 69.7 records/sec (6.80 MB/sec), 31.3 ms avg latency, 146.0 ms max latency.
360 records sent, 71.4 records/sec (6.98 MB/sec), 34.5 ms avg latency, 168.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 26.5 ms avg latency, 105.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 41.4 ms avg latency, 198.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 26.4 ms avg latency, 106.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 28.4 ms avg latency, 123.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 30.4 ms avg latency, 110.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 28.2 ms avg latency, 128.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 29.1 ms avg latency, 143.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 25.9 ms avg latency, 131.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 30.7 ms avg latency, 144.0 ms max latency.
8334 records sent, 66.241694 records/sec (6.47 MB/sec), 40.61 ms avg latency, 7228.00 ms max latency, 25 ms 50th, 120 ms 95th, 231 ms 99th, 523 ms 99.9th.
