producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7380.0 ms avg latency, 7380.0 ms max latency.
264 records sent, 52.6 records/sec (5.14 MB/sec), 241.5 ms avg latency, 1011.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 112.6 ms avg latency, 288.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 51.1 ms avg latency, 168.0 ms max latency.
314 records sent, 61.9 records/sec (6.04 MB/sec), 56.5 ms avg latency, 206.0 ms max latency.
430 records sent, 86.0 records/sec (8.40 MB/sec), 27.1 ms avg latency, 122.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 36.9 ms avg latency, 148.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 27.0 ms avg latency, 101.0 ms max latency.
377 records sent, 75.1 records/sec (7.34 MB/sec), 27.6 ms avg latency, 102.0 ms max latency.
362 records sent, 71.8 records/sec (7.01 MB/sec), 30.3 ms avg latency, 153.0 ms max latency.
356 records sent, 70.8 records/sec (6.92 MB/sec), 27.1 ms avg latency, 109.0 ms max latency.
370 records sent, 73.4 records/sec (7.17 MB/sec), 31.4 ms avg latency, 144.0 ms max latency.
363 records sent, 71.5 records/sec (6.98 MB/sec), 29.3 ms avg latency, 166.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 27.3 ms avg latency, 131.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 30.1 ms avg latency, 127.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 35.0 ms avg latency, 159.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 41.5 ms avg latency, 212.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 31.4 ms avg latency, 242.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 26.5 ms avg latency, 118.0 ms max latency.
364 records sent, 71.0 records/sec (6.94 MB/sec), 31.4 ms avg latency, 193.0 ms max latency.
376 records sent, 74.6 records/sec (7.29 MB/sec), 33.6 ms avg latency, 195.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 29.8 ms avg latency, 179.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 35.4 ms avg latency, 220.0 ms max latency.
391 records sent, 77.7 records/sec (7.59 MB/sec), 24.2 ms avg latency, 95.0 ms max latency.
8334 records sent, 66.465160 records/sec (6.49 MB/sec), 42.25 ms avg latency, 7380.00 ms max latency, 25 ms 50th, 123 ms 95th, 253 ms 99th, 861 ms 99.9th.
