producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3835.0 ms avg latency, 3835.0 ms max latency.
64 records sent, 12.3 records/sec (1.20 MB/sec), 6196.5 ms avg latency, 16418.0 ms max latency.
154 records sent, 30.0 records/sec (2.93 MB/sec), 8981.5 ms avg latency, 10296.0 ms max latency.
246 records sent, 48.6 records/sec (4.75 MB/sec), 9764.7 ms avg latency, 11567.0 ms max latency.
312 records sent, 61.6 records/sec (6.02 MB/sec), 5941.3 ms avg latency, 7349.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 4602.6 ms avg latency, 5651.0 ms max latency.
428 records sent, 84.8 records/sec (8.28 MB/sec), 3765.5 ms avg latency, 4469.0 ms max latency.
527 records sent, 105.4 records/sec (10.29 MB/sec), 1608.7 ms avg latency, 3351.0 ms max latency.
337 records sent, 67.1 records/sec (6.56 MB/sec), 82.1 ms avg latency, 261.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 54.0 ms avg latency, 205.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 42.4 ms avg latency, 119.0 ms max latency.
384 records sent, 75.8 records/sec (7.40 MB/sec), 44.9 ms avg latency, 126.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 46.6 ms avg latency, 168.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 40.9 ms avg latency, 121.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 41.2 ms avg latency, 142.0 ms max latency.
402 records sent, 79.3 records/sec (7.74 MB/sec), 41.4 ms avg latency, 159.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 41.6 ms avg latency, 161.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 1760.4 ms avg latency, 2592.0 ms max latency.
597 records sent, 119.1 records/sec (11.63 MB/sec), 707.0 ms avg latency, 2142.0 ms max latency.
421 records sent, 83.9 records/sec (8.20 MB/sec), 35.9 ms avg latency, 107.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 33.2 ms avg latency, 104.0 ms max latency.
432 records sent, 86.2 records/sec (8.41 MB/sec), 32.7 ms avg latency, 105.0 ms max latency.
417 records sent, 82.9 records/sec (8.10 MB/sec), 35.3 ms avg latency, 108.0 ms max latency.
8334 records sent, 63.965001 records/sec (6.25 MB/sec), 1377.98 ms avg latency, 16418.00 ms max latency, 51 ms 50th, 7056 ms 95th, 10485 ms 99th, 11465 ms 99.9th.
