producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10157.0 ms avg latency, 10157.0 ms max latency.
214 records sent, 41.8 records/sec (4.08 MB/sec), 1312.7 ms avg latency, 2462.0 ms max latency.
247 records sent, 49.2 records/sec (4.81 MB/sec), 244.1 ms avg latency, 852.0 ms max latency.
204 records sent, 40.8 records/sec (3.98 MB/sec), 143.9 ms avg latency, 340.0 ms max latency.
238 records sent, 47.3 records/sec (4.62 MB/sec), 91.9 ms avg latency, 251.0 ms max latency.
236 records sent, 47.1 records/sec (4.60 MB/sec), 87.0 ms avg latency, 285.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 53.1 ms avg latency, 171.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 95.6 ms avg latency, 610.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 53.8 ms avg latency, 230.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 48.1 ms avg latency, 204.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 61.7 ms avg latency, 241.0 ms max latency.
278 records sent, 55.0 records/sec (5.37 MB/sec), 44.6 ms avg latency, 222.0 ms max latency.
217 records sent, 42.8 records/sec (4.18 MB/sec), 47.5 ms avg latency, 190.0 ms max latency.
216 records sent, 43.2 records/sec (4.22 MB/sec), 34.4 ms avg latency, 120.0 ms max latency.
251 records sent, 49.8 records/sec (4.86 MB/sec), 54.2 ms avg latency, 247.0 ms max latency.
285 records sent, 56.8 records/sec (5.54 MB/sec), 68.6 ms avg latency, 329.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 51.5 ms avg latency, 194.0 ms max latency.
274 records sent, 54.8 records/sec (5.35 MB/sec), 48.9 ms avg latency, 222.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 57.7 ms avg latency, 210.0 ms max latency.
285 records sent, 55.4 records/sec (5.41 MB/sec), 41.9 ms avg latency, 159.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 99.2 ms avg latency, 367.0 ms max latency.
267 records sent, 52.8 records/sec (5.16 MB/sec), 41.1 ms avg latency, 218.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 38.0 ms avg latency, 171.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 42.5 ms avg latency, 164.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 38.0 ms avg latency, 167.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 52.8 ms avg latency, 231.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 38.3 ms avg latency, 180.0 ms max latency.
307 records sent, 60.9 records/sec (5.94 MB/sec), 49.2 ms avg latency, 273.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 38.7 ms avg latency, 137.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 41.5 ms avg latency, 222.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 35.2 ms avg latency, 113.0 ms max latency.
8333 records sent, 51.258866 records/sec (5.01 MB/sec), 94.81 ms avg latency, 10157.00 ms max latency, 41 ms 50th, 242 ms 95th, 1533 ms 99th, 2267 ms 99.9th.
