producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 19136.0 ms avg latency, 19136.0 ms max latency.
60 records sent, 11.5 records/sec (1.12 MB/sec), 7453.6 ms avg latency, 9193.0 ms max latency.
78 records sent, 15.2 records/sec (1.49 MB/sec), 9788.1 ms avg latency, 11935.0 ms max latency.
120 records sent, 23.5 records/sec (2.30 MB/sec), 12909.9 ms avg latency, 14683.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 12483.1 ms avg latency, 15895.0 ms max latency.
138 records sent, 26.9 records/sec (2.63 MB/sec), 9791.1 ms avg latency, 12096.0 ms max latency.
155 records sent, 30.8 records/sec (3.01 MB/sec), 9443.7 ms avg latency, 10557.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 4936.3 ms avg latency, 9755.0 ms max latency.
358 records sent, 71.4 records/sec (6.98 MB/sec), 1102.4 ms avg latency, 2842.0 ms max latency.
253 records sent, 50.5 records/sec (4.93 MB/sec), 92.0 ms avg latency, 251.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 59.3 ms avg latency, 170.0 ms max latency.
232 records sent, 46.1 records/sec (4.50 MB/sec), 70.1 ms avg latency, 216.0 ms max latency.
263 records sent, 52.0 records/sec (5.08 MB/sec), 72.6 ms avg latency, 310.0 ms max latency.
281 records sent, 55.7 records/sec (5.44 MB/sec), 97.0 ms avg latency, 343.0 ms max latency.
289 records sent, 57.4 records/sec (5.60 MB/sec), 71.4 ms avg latency, 338.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 67.7 ms avg latency, 245.0 ms max latency.
282 records sent, 56.3 records/sec (5.49 MB/sec), 92.3 ms avg latency, 404.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 84.4 ms avg latency, 245.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 78.8 ms avg latency, 246.0 ms max latency.
319 records sent, 63.1 records/sec (6.16 MB/sec), 59.7 ms avg latency, 232.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 75.1 ms avg latency, 259.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 79.7 ms avg latency, 295.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 58.3 ms avg latency, 225.0 ms max latency.
305 records sent, 60.8 records/sec (5.93 MB/sec), 59.4 ms avg latency, 256.0 ms max latency.
280 records sent, 54.5 records/sec (5.32 MB/sec), 63.3 ms avg latency, 265.0 ms max latency.
308 records sent, 61.4 records/sec (5.99 MB/sec), 54.6 ms avg latency, 265.0 ms max latency.
295 records sent, 58.7 records/sec (5.74 MB/sec), 45.8 ms avg latency, 181.0 ms max latency.
278 records sent, 54.4 records/sec (5.31 MB/sec), 45.6 ms avg latency, 194.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 54.6 ms avg latency, 253.0 ms max latency.
310 records sent, 61.4 records/sec (5.99 MB/sec), 47.1 ms avg latency, 214.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 78.7 ms avg latency, 364.0 ms max latency.
8334 records sent, 47.515879 records/sec (4.64 MB/sec), 1189.13 ms avg latency, 19136.00 ms max latency, 62 ms 50th, 9684 ms 95th, 13223 ms 99th, 15191 ms 99.9th.
