producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
29 records sent, 5.8 records/sec (0.56 MB/sec), 761.4 ms avg latency, 4560.0 ms max latency.
607 records sent, 119.8 records/sec (11.70 MB/sec), 522.3 ms avg latency, 1287.0 ms max latency.
701 records sent, 139.9 records/sec (13.66 MB/sec), 39.8 ms avg latency, 179.0 ms max latency.
823 records sent, 164.4 records/sec (16.05 MB/sec), 50.8 ms avg latency, 443.0 ms max latency.
787 records sent, 157.0 records/sec (15.33 MB/sec), 21.4 ms avg latency, 99.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 18.3 ms avg latency, 134.0 ms max latency.
732 records sent, 146.0 records/sec (14.26 MB/sec), 16.6 ms avg latency, 79.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 22.1 ms avg latency, 118.0 ms max latency.
750 records sent, 149.6 records/sec (14.61 MB/sec), 20.6 ms avg latency, 78.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 20.6 ms avg latency, 88.0 ms max latency.
764 records sent, 152.5 records/sec (14.89 MB/sec), 16.6 ms avg latency, 97.0 ms max latency.
727 records sent, 144.0 records/sec (14.06 MB/sec), 16.0 ms avg latency, 76.0 ms max latency.
852 records sent, 170.3 records/sec (16.63 MB/sec), 23.8 ms avg latency, 168.0 ms max latency.
701 records sent, 139.8 records/sec (13.65 MB/sec), 16.2 ms avg latency, 147.0 ms max latency.
757 records sent, 151.2 records/sec (14.76 MB/sec), 15.4 ms avg latency, 112.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 63.7 ms avg latency, 401.0 ms max latency.
769 records sent, 153.6 records/sec (15.00 MB/sec), 13.0 ms avg latency, 64.0 ms max latency.
883 records sent, 176.6 records/sec (17.24 MB/sec), 16.5 ms avg latency, 107.0 ms max latency.
863 records sent, 171.0 records/sec (16.70 MB/sec), 16.2 ms avg latency, 85.0 ms max latency.
834 records sent, 166.4 records/sec (16.25 MB/sec), 12.9 ms avg latency, 62.0 ms max latency.
803 records sent, 160.6 records/sec (15.68 MB/sec), 16.1 ms avg latency, 99.0 ms max latency.
800 records sent, 159.3 records/sec (15.56 MB/sec), 12.0 ms avg latency, 63.0 ms max latency.
16667 records sent, 147.374285 records/sec (14.39 MB/sec), 41.49 ms avg latency, 4560.00 ms max latency, 13 ms 50th, 115 ms 95th, 754 ms 99th, 914 ms 99.9th.
