producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8940.0 ms avg latency, 8940.0 ms max latency.
222 records sent, 43.6 records/sec (4.25 MB/sec), 4193.4 ms avg latency, 5274.0 ms max latency.
402 records sent, 80.2 records/sec (7.84 MB/sec), 3821.3 ms avg latency, 6201.0 ms max latency.
667 records sent, 132.9 records/sec (12.98 MB/sec), 2104.3 ms avg latency, 3019.0 ms max latency.
830 records sent, 165.7 records/sec (16.19 MB/sec), 527.0 ms avg latency, 1753.0 ms max latency.
709 records sent, 141.5 records/sec (13.81 MB/sec), 39.5 ms avg latency, 133.0 ms max latency.
753 records sent, 150.4 records/sec (14.69 MB/sec), 60.7 ms avg latency, 382.0 ms max latency.
653 records sent, 130.6 records/sec (12.75 MB/sec), 48.9 ms avg latency, 164.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 37.9 ms avg latency, 200.0 ms max latency.
735 records sent, 146.9 records/sec (14.35 MB/sec), 34.2 ms avg latency, 141.0 ms max latency.
767 records sent, 153.2 records/sec (14.96 MB/sec), 37.7 ms avg latency, 147.0 ms max latency.
782 records sent, 156.1 records/sec (15.24 MB/sec), 39.7 ms avg latency, 233.0 ms max latency.
785 records sent, 156.8 records/sec (15.31 MB/sec), 31.1 ms avg latency, 168.0 ms max latency.
757 records sent, 151.3 records/sec (14.77 MB/sec), 35.7 ms avg latency, 272.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 32.1 ms avg latency, 207.0 ms max latency.
831 records sent, 165.9 records/sec (16.20 MB/sec), 41.0 ms avg latency, 176.0 ms max latency.
776 records sent, 154.6 records/sec (15.10 MB/sec), 106.7 ms avg latency, 536.0 ms max latency.
789 records sent, 156.8 records/sec (15.31 MB/sec), 29.7 ms avg latency, 126.0 ms max latency.
770 records sent, 153.9 records/sec (15.03 MB/sec), 25.6 ms avg latency, 146.0 ms max latency.
848 records sent, 169.6 records/sec (16.56 MB/sec), 34.9 ms avg latency, 210.0 ms max latency.
835 records sent, 166.0 records/sec (16.21 MB/sec), 32.1 ms avg latency, 183.0 ms max latency.
736 records sent, 147.0 records/sec (14.35 MB/sec), 24.9 ms avg latency, 120.0 ms max latency.
835 records sent, 167.0 records/sec (16.31 MB/sec), 41.5 ms avg latency, 281.0 ms max latency.
16666 records sent, 134.924426 records/sec (13.18 MB/sec), 294.10 ms avg latency, 8940.00 ms max latency, 31 ms 50th, 2391 ms 95th, 4517 ms 99th, 5572 ms 99.9th.
