producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17578.0 ms avg latency, 17578.0 ms max latency.
660 records sent, 131.9 records/sec (1.29 MB/sec), 6511.7 ms avg latency, 8437.0 ms max latency.
1440 records sent, 283.0 records/sec (2.76 MB/sec), 7197.3 ms avg latency, 10546.0 ms max latency.
655 records sent, 130.8 records/sec (1.28 MB/sec), 831.4 ms avg latency, 5124.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 22.5 ms avg latency, 62.0 ms max latency.
420 records sent, 83.3 records/sec (0.81 MB/sec), 16.7 ms avg latency, 70.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 13.2 ms avg latency, 70.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 13.0 ms avg latency, 42.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.9 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.3 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.4 ms avg latency, 36.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 11.6 ms avg latency, 38.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 12.0 ms avg latency, 65.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 10.8 ms avg latency, 33.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 10.8 ms avg latency, 38.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 10.5 ms avg latency, 38.0 ms max latency.
8334 records sent, 83.780686 records/sec (0.82 MB/sec), 1835.63 ms avg latency, 17578.00 ms max latency, 15 ms 50th, 8414 ms 95th, 9542 ms 99th, 10467 ms 99.9th.
