producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18867.0 ms avg latency, 18867.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 7599.9 ms avg latency, 9048.0 ms max latency.
102 records sent, 19.9 records/sec (1.94 MB/sec), 9834.7 ms avg latency, 11836.0 ms max latency.
168 records sent, 32.5 records/sec (3.17 MB/sec), 10939.3 ms avg latency, 12412.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 8656.4 ms avg latency, 10710.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 8309.6 ms avg latency, 9347.0 ms max latency.
364 records sent, 71.7 records/sec (7.00 MB/sec), 5257.6 ms avg latency, 8725.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 1343.0 ms avg latency, 3285.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 108.9 ms avg latency, 328.0 ms max latency.
284 records sent, 56.7 records/sec (5.53 MB/sec), 66.2 ms avg latency, 206.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 54.3 ms avg latency, 176.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 61.6 ms avg latency, 229.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 59.9 ms avg latency, 245.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 52.5 ms avg latency, 222.0 ms max latency.
330 records sent, 65.6 records/sec (6.40 MB/sec), 42.8 ms avg latency, 182.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 55.7 ms avg latency, 232.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 48.4 ms avg latency, 232.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 46.5 ms avg latency, 296.0 ms max latency.
352 records sent, 70.4 records/sec (6.88 MB/sec), 52.3 ms avg latency, 299.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 87.9 ms avg latency, 354.0 ms max latency.
326 records sent, 64.6 records/sec (6.31 MB/sec), 67.6 ms avg latency, 324.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 62.2 ms avg latency, 417.0 ms max latency.
345 records sent, 68.9 records/sec (6.72 MB/sec), 65.0 ms avg latency, 321.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 46.3 ms avg latency, 216.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 46.5 ms avg latency, 180.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 40.1 ms avg latency, 143.0 ms max latency.
337 records sent, 67.2 records/sec (6.57 MB/sec), 41.4 ms avg latency, 195.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 43.2 ms avg latency, 268.0 ms max latency.
8333 records sent, 52.235999 records/sec (5.10 MB/sec), 1061.01 ms avg latency, 18867.00 ms max latency, 50 ms 50th, 8504 ms 95th, 11184 ms 99th, 11940 ms 99.9th.
