producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3364.0 ms avg latency, 3364.0 ms max latency.
36 records sent, 7.1 records/sec (0.70 MB/sec), 6537.8 ms avg latency, 16065.0 ms max latency.
96 records sent, 18.5 records/sec (1.80 MB/sec), 8778.4 ms avg latency, 10349.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 8736.7 ms avg latency, 10901.0 ms max latency.
376 records sent, 74.1 records/sec (7.24 MB/sec), 3544.2 ms avg latency, 5901.0 ms max latency.
336 records sent, 66.3 records/sec (6.48 MB/sec), 1815.4 ms avg latency, 2871.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 414.8 ms avg latency, 1356.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 100.9 ms avg latency, 310.0 ms max latency.
286 records sent, 56.5 records/sec (5.51 MB/sec), 67.5 ms avg latency, 268.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 52.8 ms avg latency, 198.0 ms max latency.
306 records sent, 60.2 records/sec (5.88 MB/sec), 53.6 ms avg latency, 197.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 56.9 ms avg latency, 190.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 60.3 ms avg latency, 227.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 55.6 ms avg latency, 205.0 ms max latency.
322 records sent, 64.4 records/sec (6.29 MB/sec), 53.1 ms avg latency, 211.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 42.8 ms avg latency, 195.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 45.1 ms avg latency, 150.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 42.8 ms avg latency, 178.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 44.8 ms avg latency, 178.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 49.5 ms avg latency, 242.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 57.1 ms avg latency, 203.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 38.8 ms avg latency, 225.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 56.4 ms avg latency, 309.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 44.6 ms avg latency, 182.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 43.4 ms avg latency, 201.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 42.1 ms avg latency, 191.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 45.9 ms avg latency, 236.0 ms max latency.
333 records sent, 66.3 records/sec (6.47 MB/sec), 42.0 ms avg latency, 170.0 ms max latency.
8333 records sent, 53.988040 records/sec (5.27 MB/sec), 685.59 ms avg latency, 16065.00 ms max latency, 48 ms 50th, 4578 ms 95th, 9799 ms 99th, 10739 ms 99.9th.
