producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16146.0 ms avg latency, 16146.0 ms max latency.
236 records sent, 44.1 records/sec (0.43 MB/sec), 6062.7 ms avg latency, 7340.0 ms max latency.
1065 records sent, 201.0 records/sec (1.96 MB/sec), 7960.2 ms avg latency, 10126.0 ms max latency.
1345 records sent, 268.8 records/sec (2.63 MB/sec), 4614.1 ms avg latency, 10701.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 29.5 ms avg latency, 96.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 21.3 ms avg latency, 94.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.1 ms avg latency, 61.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.4 ms avg latency, 41.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.3 ms avg latency, 43.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 47.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.0 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.0 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.5 ms avg latency, 49.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.828062 records/sec (0.81 MB/sec), 1947.01 ms avg latency, 16146.00 ms max latency, 18 ms 50th, 9123 ms 95th, 10264 ms 99th, 10689 ms 99.9th.
