producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4696.0 ms avg latency, 4696.0 ms max latency.
550 records sent, 106.7 records/sec (1.04 MB/sec), 7076.3 ms avg latency, 18233.0 ms max latency.
990 records sent, 190.6 records/sec (1.86 MB/sec), 8625.6 ms avg latency, 11017.0 ms max latency.
1251 records sent, 249.4 records/sec (2.44 MB/sec), 4873.8 ms avg latency, 11855.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 40.3 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 25.9 ms avg latency, 124.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.9 ms avg latency, 53.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.0 ms avg latency, 71.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.0 ms avg latency, 47.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.8 ms avg latency, 49.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.9 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.0 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 44.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.8 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.8 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.1 ms avg latency, 39.0 ms max latency.
8333 records sent, 82.903049 records/sec (0.81 MB/sec), 2235.76 ms avg latency, 18233.00 ms max latency, 19 ms 50th, 9425 ms 95th, 11093 ms 99th, 11845 ms 99.9th.
