producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3420.0 ms avg latency, 3420.0 ms max latency.
480 records sent, 95.1 records/sec (0.93 MB/sec), 7284.1 ms avg latency, 18473.0 ms max latency.
1231 records sent, 245.6 records/sec (2.40 MB/sec), 9096.1 ms avg latency, 11326.0 ms max latency.
1109 records sent, 221.1 records/sec (2.16 MB/sec), 3235.0 ms avg latency, 10916.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 30.1 ms avg latency, 111.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 22.9 ms avg latency, 85.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 17.6 ms avg latency, 63.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.3 ms avg latency, 57.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.1 ms avg latency, 41.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 15.1 ms avg latency, 72.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 44.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.3 ms avg latency, 49.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 14.7 ms avg latency, 54.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.8 ms avg latency, 61.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 15.1 ms avg latency, 51.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.7 ms avg latency, 53.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.6 ms avg latency, 72.0 ms max latency.
8334 records sent, 83.768055 records/sec (0.82 MB/sec), 2205.13 ms avg latency, 18473.00 ms max latency, 19 ms 50th, 9800 ms 95th, 10567 ms 99th, 11296 ms 99.9th.
