producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8973.0 ms avg latency, 8973.0 ms max latency.
1166 records sent, 232.7 records/sec (0.23 MB/sec), 358.3 ms avg latency, 829.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 25.8 ms avg latency, 108.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 51.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.8 ms avg latency, 142.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 50.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 82.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 70.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 99.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 131.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 14.8 ms avg latency, 106.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.7 ms avg latency, 122.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.4 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 90.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.4 ms avg latency, 98.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 130.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 106.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 64.0 ms max latency.
8333 records sent, 82.988089 records/sec (0.08 MB/sec), 64.17 ms avg latency, 8973.00 ms max latency, 11 ms 50th, 525 ms 95th, 669 ms 99th, 820 ms 99.9th.
