producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7965.0 ms avg latency, 7965.0 ms max latency.
1099 records sent, 219.3 records/sec (0.21 MB/sec), 433.1 ms avg latency, 881.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 25.5 ms avg latency, 86.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 10.8 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.9 ms avg latency, 64.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 64.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 98.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 132.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 16.6 ms avg latency, 93.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 122.0 ms max latency.
410 records sent, 81.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 97.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 119.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 14.1 ms avg latency, 87.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.8 ms avg latency, 136.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.1 ms avg latency, 119.0 ms max latency.
414 records sent, 82.3 records/sec (0.08 MB/sec), 13.0 ms avg latency, 86.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 13.2 ms avg latency, 101.0 ms max latency.
8333 records sent, 82.739242 records/sec (0.08 MB/sec), 71.16 ms avg latency, 7965.00 ms max latency, 12 ms 50th, 627 ms 95th, 817 ms 99th, 872 ms 99.9th.
