producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4627.0 ms avg latency, 4627.0 ms max latency.
66 records sent, 12.6 records/sec (1.23 MB/sec), 7375.8 ms avg latency, 18223.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 9745.4 ms avg latency, 11221.0 ms max latency.
138 records sent, 26.5 records/sec (2.58 MB/sec), 10203.1 ms avg latency, 12753.0 ms max latency.
132 records sent, 25.6 records/sec (2.50 MB/sec), 9164.5 ms avg latency, 10475.0 ms max latency.
136 records sent, 26.2 records/sec (2.56 MB/sec), 10110.5 ms avg latency, 10933.0 ms max latency.
237 records sent, 47.2 records/sec (4.61 MB/sec), 8472.3 ms avg latency, 10763.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 3402.5 ms avg latency, 6720.0 ms max latency.
420 records sent, 83.4 records/sec (8.15 MB/sec), 1921.3 ms avg latency, 2959.0 ms max latency.
359 records sent, 70.9 records/sec (6.92 MB/sec), 433.4 ms avg latency, 1195.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 170.6 ms avg latency, 626.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 101.4 ms avg latency, 331.0 ms max latency.
373 records sent, 74.0 records/sec (7.23 MB/sec), 71.5 ms avg latency, 242.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 101.3 ms avg latency, 369.0 ms max latency.
377 records sent, 75.1 records/sec (7.33 MB/sec), 98.7 ms avg latency, 418.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 119.9 ms avg latency, 441.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 63.2 ms avg latency, 167.0 ms max latency.
380 records sent, 75.4 records/sec (7.36 MB/sec), 64.9 ms avg latency, 222.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 924.3 ms avg latency, 2127.0 ms max latency.
442 records sent, 88.2 records/sec (8.61 MB/sec), 398.4 ms avg latency, 1800.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 50.0 ms avg latency, 122.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 71.8 ms avg latency, 330.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 66.2 ms avg latency, 304.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 52.0 ms avg latency, 188.0 ms max latency.
381 records sent, 75.9 records/sec (7.41 MB/sec), 54.9 ms avg latency, 181.0 ms max latency.
492 records sent, 98.0 records/sec (9.57 MB/sec), 43.6 ms avg latency, 191.0 ms max latency.
8333 records sent, 56.759665 records/sec (5.54 MB/sec), 1328.51 ms avg latency, 18223.00 ms max latency, 83 ms 50th, 9591 ms 95th, 10553 ms 99th, 12003 ms 99.9th.
