producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1798.0 ms avg latency, 1798.0 ms max latency.
139 records sent, 27.2 records/sec (2.66 MB/sec), 4396.9 ms avg latency, 7682.0 ms max latency.
438 records sent, 85.8 records/sec (8.38 MB/sec), 4023.2 ms avg latency, 6141.0 ms max latency.
688 records sent, 137.6 records/sec (13.44 MB/sec), 1424.3 ms avg latency, 2716.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 51.1 ms avg latency, 345.0 ms max latency.
676 records sent, 134.4 records/sec (13.12 MB/sec), 38.6 ms avg latency, 205.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 32.9 ms avg latency, 126.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 27.1 ms avg latency, 130.0 ms max latency.
680 records sent, 135.9 records/sec (13.27 MB/sec), 26.1 ms avg latency, 146.0 ms max latency.
633 records sent, 126.5 records/sec (12.35 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
641 records sent, 127.6 records/sec (12.46 MB/sec), 22.6 ms avg latency, 115.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 33.2 ms avg latency, 229.0 ms max latency.
640 records sent, 127.7 records/sec (12.47 MB/sec), 19.1 ms avg latency, 169.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 26.8 ms avg latency, 118.0 ms max latency.
687 records sent, 137.3 records/sec (13.41 MB/sec), 24.8 ms avg latency, 117.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 19.6 ms avg latency, 92.0 ms max latency.
649 records sent, 129.6 records/sec (12.66 MB/sec), 21.0 ms avg latency, 120.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 18.7 ms avg latency, 88.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 28.6 ms avg latency, 205.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 16.9 ms avg latency, 64.0 ms max latency.
774 records sent, 154.6 records/sec (15.09 MB/sec), 20.0 ms avg latency, 105.0 ms max latency.
790 records sent, 157.2 records/sec (15.35 MB/sec), 16.2 ms avg latency, 69.0 ms max latency.
833 records sent, 166.2 records/sec (16.23 MB/sec), 17.0 ms avg latency, 81.0 ms max latency.
940 records sent, 187.9 records/sec (18.35 MB/sec), 14.6 ms avg latency, 69.0 ms max latency.
957 records sent, 191.3 records/sec (18.68 MB/sec), 12.9 ms avg latency, 73.0 ms max latency.
16667 records sent, 127.548365 records/sec (12.46 MB/sec), 222.43 ms avg latency, 7682.00 ms max latency, 17 ms 50th, 1827 ms 95th, 5036 ms 99th, 5642 ms 99.9th.
