producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2280.0 ms avg latency, 2280.0 ms max latency.
148 records sent, 28.6 records/sec (2.80 MB/sec), 4422.8 ms avg latency, 7732.0 ms max latency.
462 records sent, 92.1 records/sec (8.99 MB/sec), 3942.6 ms avg latency, 6074.0 ms max latency.
718 records sent, 143.1 records/sec (13.97 MB/sec), 1084.8 ms avg latency, 2594.0 ms max latency.
581 records sent, 116.2 records/sec (11.34 MB/sec), 39.3 ms avg latency, 259.0 ms max latency.
597 records sent, 119.4 records/sec (11.66 MB/sec), 37.6 ms avg latency, 148.0 ms max latency.
611 records sent, 122.1 records/sec (11.93 MB/sec), 25.3 ms avg latency, 114.0 ms max latency.
649 records sent, 129.6 records/sec (12.65 MB/sec), 27.3 ms avg latency, 125.0 ms max latency.
663 records sent, 131.3 records/sec (12.82 MB/sec), 30.1 ms avg latency, 132.0 ms max latency.
692 records sent, 134.1 records/sec (13.09 MB/sec), 25.3 ms avg latency, 163.0 ms max latency.
720 records sent, 143.7 records/sec (14.04 MB/sec), 26.1 ms avg latency, 178.0 ms max latency.
718 records sent, 143.4 records/sec (14.01 MB/sec), 20.1 ms avg latency, 72.0 ms max latency.
666 records sent, 133.2 records/sec (13.01 MB/sec), 20.5 ms avg latency, 97.0 ms max latency.
619 records sent, 123.5 records/sec (12.06 MB/sec), 20.3 ms avg latency, 105.0 ms max latency.
667 records sent, 132.9 records/sec (12.98 MB/sec), 21.4 ms avg latency, 136.0 ms max latency.
776 records sent, 155.1 records/sec (15.14 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
667 records sent, 133.1 records/sec (13.00 MB/sec), 18.6 ms avg latency, 90.0 ms max latency.
701 records sent, 140.2 records/sec (13.69 MB/sec), 17.4 ms avg latency, 84.0 ms max latency.
655 records sent, 130.3 records/sec (12.73 MB/sec), 29.4 ms avg latency, 232.0 ms max latency.
755 records sent, 150.9 records/sec (14.73 MB/sec), 18.6 ms avg latency, 76.0 ms max latency.
823 records sent, 164.3 records/sec (16.05 MB/sec), 16.7 ms avg latency, 81.0 ms max latency.
765 records sent, 152.7 records/sec (14.91 MB/sec), 15.3 ms avg latency, 75.0 ms max latency.
912 records sent, 182.4 records/sec (17.81 MB/sec), 15.2 ms avg latency, 90.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 13.7 ms avg latency, 80.0 ms max latency.
978 records sent, 195.4 records/sec (19.08 MB/sec), 13.0 ms avg latency, 54.0 ms max latency.
16667 records sent, 128.417111 records/sec (12.54 MB/sec), 215.18 ms avg latency, 7732.00 ms max latency, 16 ms 50th, 1436 ms 95th, 4990 ms 99th, 5768 ms 99.9th.
