producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 5565.0 ms avg latency, 5565.0 ms max latency.
97 records sent, 19.0 records/sec (0.19 MB/sec), 8448.7 ms avg latency, 20530.0 ms max latency.
252 records sent, 49.9 records/sec (0.49 MB/sec), 11611.8 ms avg latency, 13121.0 ms max latency.
461 records sent, 92.2 records/sec (0.90 MB/sec), 13949.4 ms avg latency, 15165.0 ms max latency.
632 records sent, 126.2 records/sec (1.23 MB/sec), 15953.4 ms avg latency, 17006.0 ms max latency.
833 records sent, 161.8 records/sec (1.58 MB/sec), 17777.5 ms avg latency, 19007.0 ms max latency.
943 records sent, 186.3 records/sec (1.82 MB/sec), 13986.7 ms avg latency, 17280.0 ms max latency.
1025 records sent, 204.7 records/sec (2.00 MB/sec), 11221.7 ms avg latency, 12202.0 ms max latency.
1074 records sent, 213.3 records/sec (2.08 MB/sec), 10132.4 ms avg latency, 10667.0 ms max latency.
1122 records sent, 223.8 records/sec (2.19 MB/sec), 9720.5 ms avg latency, 10091.0 ms max latency.
1721 records sent, 343.4 records/sec (3.35 MB/sec), 7833.9 ms avg latency, 9396.0 ms max latency.
8333 records sent, 115.487492 records/sec (1.13 MB/sec), 11532.30 ms avg latency, 20530.00 ms max latency, 10570 ms 50th, 17800 ms 95th, 18463 ms 99th, 18900 ms 99.9th.
