producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16601.0 ms avg latency, 16601.0 ms max latency.
1799 records sent, 357.5 records/sec (0.35 MB/sec), 3444.0 ms avg latency, 5102.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 57.6 ms avg latency, 180.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 36.2 ms avg latency, 120.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 22.0 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 34.4 ms avg latency, 381.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 55.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.8 ms avg latency, 81.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 19.0 ms avg latency, 91.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 87.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 92.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.8 ms avg latency, 60.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 68.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.6 ms avg latency, 56.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 69.0 ms max latency.
8333 records sent, 82.780339 records/sec (0.08 MB/sec), 762.82 ms avg latency, 16601.00 ms max latency, 18 ms 50th, 4780 ms 95th, 5073 ms 99th, 5102 ms 99.9th.
