producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17522.0 ms avg latency, 17522.0 ms max latency.
1874 records sent, 374.1 records/sec (0.37 MB/sec), 2426.8 ms avg latency, 3277.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 57.7 ms avg latency, 138.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 31.8 ms avg latency, 108.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 21.3 ms avg latency, 103.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.0 ms avg latency, 83.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 19.7 ms avg latency, 94.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 17.8 ms avg latency, 80.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.9 ms avg latency, 102.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 18.8 ms avg latency, 106.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.6 ms avg latency, 100.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 15.8 ms avg latency, 65.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 67.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.4 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 60.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.4 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.964128 records/sec (0.08 MB/sec), 564.12 ms avg latency, 17522.00 ms max latency, 18 ms 50th, 3080 ms 95th, 3236 ms 99th, 3276 ms 99.9th.
