producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2505.0 ms avg latency, 2505.0 ms max latency.
1838 records sent, 364.9 records/sec (0.36 MB/sec), 3091.8 ms avg latency, 17195.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 50.2 ms avg latency, 172.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 27.8 ms avg latency, 124.0 ms max latency.
416 records sent, 82.2 records/sec (0.08 MB/sec), 19.8 ms avg latency, 87.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 28.2 ms avg latency, 304.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 67.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 17.7 ms avg latency, 86.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 22.3 ms avg latency, 131.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 19.8 ms avg latency, 89.0 ms max latency.
417 records sent, 82.8 records/sec (0.08 MB/sec), 18.2 ms avg latency, 89.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 19.0 ms avg latency, 75.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 60.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.6 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.7 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.941832 records/sec (0.08 MB/sec), 698.55 ms avg latency, 17195.00 ms max latency, 18 ms 50th, 4207 ms 95th, 4575 ms 99th, 4613 ms 99.9th.
