producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16018.0 ms avg latency, 16018.0 ms max latency.
1751 records sent, 347.9 records/sec (0.34 MB/sec), 2557.7 ms avg latency, 3795.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 48.7 ms avg latency, 129.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 54.5 ms avg latency, 507.0 ms max latency.
415 records sent, 82.5 records/sec (0.08 MB/sec), 22.3 ms avg latency, 64.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 20.0 ms avg latency, 67.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.5 ms avg latency, 61.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 17.7 ms avg latency, 96.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.8 ms avg latency, 93.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 90.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.2 ms avg latency, 92.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 16.5 ms avg latency, 71.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 15.8 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 44.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.6 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.919548 records/sec (0.08 MB/sec), 556.56 ms avg latency, 16018.00 ms max latency, 18 ms 50th, 3616 ms 95th, 3745 ms 99th, 3795 ms 99.9th.
