producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10145.0 ms avg latency, 10145.0 ms max latency.
1263 records sent, 251.8 records/sec (0.25 MB/sec), 385.8 ms avg latency, 936.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 30.2 ms avg latency, 138.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 75.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 109.0 ms max latency.
413 records sent, 81.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 70.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 19.7 ms avg latency, 140.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 16.6 ms avg latency, 70.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 17.6 ms avg latency, 139.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.5 ms avg latency, 156.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 19.9 ms avg latency, 107.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 142.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 20.9 ms avg latency, 152.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 19.1 ms avg latency, 159.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.3 ms avg latency, 155.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 103.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 15.3 ms avg latency, 96.0 ms max latency.
8333 records sent, 82.973215 records/sec (0.08 MB/sec), 74.94 ms avg latency, 10145.00 ms max latency, 14 ms 50th, 537 ms 95th, 755 ms 99th, 921 ms 99.9th.
