producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8320.0 ms avg latency, 8320.0 ms max latency.
309 records sent, 61.2 records/sec (5.98 MB/sec), 4226.9 ms avg latency, 5103.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 3183.2 ms avg latency, 4003.0 ms max latency.
471 records sent, 93.9 records/sec (9.17 MB/sec), 3106.9 ms avg latency, 3809.0 ms max latency.
988 records sent, 197.2 records/sec (19.25 MB/sec), 750.4 ms avg latency, 2592.0 ms max latency.
735 records sent, 146.6 records/sec (14.32 MB/sec), 26.3 ms avg latency, 113.0 ms max latency.
792 records sent, 158.1 records/sec (15.44 MB/sec), 27.8 ms avg latency, 93.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 17.2 ms avg latency, 65.0 ms max latency.
826 records sent, 165.2 records/sec (16.13 MB/sec), 19.1 ms avg latency, 80.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 18.7 ms avg latency, 115.0 ms max latency.
871 records sent, 174.0 records/sec (16.99 MB/sec), 18.7 ms avg latency, 119.0 ms max latency.
902 records sent, 180.1 records/sec (17.59 MB/sec), 13.9 ms avg latency, 62.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 13.1 ms avg latency, 53.0 ms max latency.
842 records sent, 168.2 records/sec (16.42 MB/sec), 12.2 ms avg latency, 51.0 ms max latency.
932 records sent, 186.2 records/sec (18.18 MB/sec), 17.4 ms avg latency, 124.0 ms max latency.
916 records sent, 183.1 records/sec (17.88 MB/sec), 20.0 ms avg latency, 239.0 ms max latency.
860 records sent, 172.0 records/sec (16.79 MB/sec), 11.9 ms avg latency, 65.0 ms max latency.
856 records sent, 170.8 records/sec (16.68 MB/sec), 11.4 ms avg latency, 60.0 ms max latency.
906 records sent, 181.2 records/sec (17.70 MB/sec), 11.5 ms avg latency, 66.0 ms max latency.
935 records sent, 186.9 records/sec (18.25 MB/sec), 11.1 ms avg latency, 47.0 ms max latency.
1033 records sent, 206.4 records/sec (20.16 MB/sec), 9.5 ms avg latency, 37.0 ms max latency.
16667 records sent, 150.251968 records/sec (14.67 MB/sec), 296.98 ms avg latency, 8320.00 ms max latency, 13 ms 50th, 3067 ms 95th, 4334 ms 99th, 4973 ms 99.9th.
