producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8239.0 ms avg latency, 8239.0 ms max latency.
319 records sent, 63.6 records/sec (0.62 MB/sec), 2471.0 ms avg latency, 4149.0 ms max latency.
612 records sent, 121.9 records/sec (1.19 MB/sec), 5920.7 ms avg latency, 7408.0 ms max latency.
1046 records sent, 208.4 records/sec (2.04 MB/sec), 3876.8 ms avg latency, 7493.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 47.1 ms avg latency, 166.0 ms max latency.
422 records sent, 83.9 records/sec (0.82 MB/sec), 24.7 ms avg latency, 101.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 24.1 ms avg latency, 132.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 22.4 ms avg latency, 120.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.3 ms avg latency, 145.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 19.5 ms avg latency, 110.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 22.4 ms avg latency, 97.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.2 ms avg latency, 106.0 ms max latency.
418 records sent, 83.1 records/sec (0.81 MB/sec), 19.5 ms avg latency, 144.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 19.5 ms avg latency, 101.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 19.8 ms avg latency, 138.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 22.3 ms avg latency, 185.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 20.2 ms avg latency, 132.0 ms max latency.
406 records sent, 80.7 records/sec (0.79 MB/sec), 25.1 ms avg latency, 186.0 ms max latency.
438 records sent, 87.4 records/sec (0.85 MB/sec), 26.1 ms avg latency, 198.0 ms max latency.
8334 records sent, 83.483592 records/sec (0.82 MB/sec), 1035.03 ms avg latency, 8239.00 ms max latency, 20 ms 50th, 6374 ms 95th, 7123 ms 99th, 7429 ms 99.9th.
