producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 866.0 ms avg latency, 866.0 ms max latency.
390 records sent, 76.6 records/sec (0.75 MB/sec), 2602.3 ms avg latency, 9105.0 ms max latency.
626 records sent, 125.0 records/sec (1.22 MB/sec), 5541.6 ms avg latency, 6836.0 ms max latency.
954 records sent, 189.1 records/sec (1.85 MB/sec), 4000.8 ms avg latency, 7003.0 ms max latency.
473 records sent, 94.3 records/sec (0.92 MB/sec), 119.6 ms avg latency, 769.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 23.6 ms avg latency, 111.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.6 ms avg latency, 89.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 23.1 ms avg latency, 145.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 22.1 ms avg latency, 100.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.9 ms avg latency, 98.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 20.0 ms avg latency, 88.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.4 ms avg latency, 87.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 17.8 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.0 ms avg latency, 115.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 18.8 ms avg latency, 119.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 21.1 ms avg latency, 147.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.9 ms avg latency, 161.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 22.4 ms avg latency, 180.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 31.6 ms avg latency, 234.0 ms max latency.
8333 records sent, 82.629304 records/sec (0.81 MB/sec), 1018.26 ms avg latency, 9105.00 ms max latency, 20 ms 50th, 6036 ms 95th, 6686 ms 99th, 6921 ms 99.9th.
