producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1143.0 ms avg latency, 1143.0 ms max latency.
282 records sent, 56.2 records/sec (0.55 MB/sec), 3123.2 ms avg latency, 9637.0 ms max latency.
576 records sent, 115.2 records/sec (1.12 MB/sec), 6119.0 ms avg latency, 7482.0 ms max latency.
924 records sent, 184.6 records/sec (1.80 MB/sec), 6412.9 ms avg latency, 8800.0 ms max latency.
690 records sent, 138.0 records/sec (1.35 MB/sec), 1083.9 ms avg latency, 3462.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 25.6 ms avg latency, 125.0 ms max latency.
416 records sent, 82.7 records/sec (0.81 MB/sec), 22.7 ms avg latency, 100.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 21.5 ms avg latency, 113.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 21.8 ms avg latency, 119.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 23.1 ms avg latency, 121.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.4 ms avg latency, 144.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.1 ms avg latency, 128.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 20.9 ms avg latency, 166.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.2 ms avg latency, 171.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.5 ms avg latency, 138.0 ms max latency.
406 records sent, 81.0 records/sec (0.79 MB/sec), 21.7 ms avg latency, 156.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 21.2 ms avg latency, 172.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 167.0 ms max latency.
414 records sent, 81.3 records/sec (0.79 MB/sec), 23.6 ms avg latency, 180.0 ms max latency.
8333 records sent, 82.821476 records/sec (0.81 MB/sec), 1345.28 ms avg latency, 9637.00 ms max latency, 20 ms 50th, 7332 ms 95th, 8067 ms 99th, 8681 ms 99.9th.
