producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1215.0 ms avg latency, 1215.0 ms max latency.
294 records sent, 58.7 records/sec (0.57 MB/sec), 2710.8 ms avg latency, 11804.0 ms max latency.
600 records sent, 119.7 records/sec (1.17 MB/sec), 5579.0 ms avg latency, 7101.0 ms max latency.
1009 records sent, 201.3 records/sec (1.97 MB/sec), 6827.4 ms avg latency, 8337.0 ms max latency.
751 records sent, 150.0 records/sec (1.47 MB/sec), 1149.5 ms avg latency, 4227.0 ms max latency.
419 records sent, 83.3 records/sec (0.81 MB/sec), 23.1 ms avg latency, 103.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 23.6 ms avg latency, 102.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 27.6 ms avg latency, 173.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.5 ms avg latency, 115.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.1 ms avg latency, 103.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.1 ms avg latency, 115.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.2 ms avg latency, 103.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 17.6 ms avg latency, 97.0 ms max latency.
409 records sent, 80.5 records/sec (0.79 MB/sec), 22.7 ms avg latency, 174.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 21.0 ms avg latency, 163.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 19.1 ms avg latency, 146.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 28.6 ms avg latency, 263.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 25.8 ms avg latency, 237.0 ms max latency.
8333 records sent, 82.913773 records/sec (0.81 MB/sec), 1442.92 ms avg latency, 11804.00 ms max latency, 20 ms 50th, 7485 ms 95th, 8045 ms 99th, 8248 ms 99.9th.
