producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3952.0 ms avg latency, 3952.0 ms max latency.
396 records sent, 73.1 records/sec (0.71 MB/sec), 7094.1 ms avg latency, 19279.0 ms max latency.
936 records sent, 181.9 records/sec (1.78 MB/sec), 9561.5 ms avg latency, 12338.0 ms max latency.
1488 records sent, 295.6 records/sec (2.89 MB/sec), 7965.1 ms avg latency, 14149.0 ms max latency.
540 records sent, 107.7 records/sec (1.05 MB/sec), 307.1 ms avg latency, 2040.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 44.6 ms avg latency, 145.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 27.0 ms avg latency, 140.0 ms max latency.
425 records sent, 84.6 records/sec (0.83 MB/sec), 23.0 ms avg latency, 125.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.1 ms avg latency, 73.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 22.5 ms avg latency, 129.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 20.0 ms avg latency, 77.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 25.4 ms avg latency, 98.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.5 ms avg latency, 106.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.6 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 20.2 ms avg latency, 115.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.5 ms avg latency, 78.0 ms max latency.
8334 records sent, 83.669658 records/sec (0.82 MB/sec), 2867.68 ms avg latency, 19279.00 ms max latency, 32 ms 50th, 11546 ms 95th, 13539 ms 99th, 14119 ms 99.9th.
