producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8512.0 ms avg latency, 8512.0 ms max latency.
1124 records sent, 223.9 records/sec (0.22 MB/sec), 121.8 ms avg latency, 515.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 35.0 ms avg latency, 186.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 20.8 ms avg latency, 82.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 13.2 ms avg latency, 71.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 92.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.1 ms avg latency, 101.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.4 ms avg latency, 80.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 115.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 19.4 ms avg latency, 143.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 20.6 ms avg latency, 127.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 20.4 ms avg latency, 153.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 20.4 ms avg latency, 159.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 92.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 111.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 16.3 ms avg latency, 96.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.8 ms avg latency, 60.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 14.0 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.671111 records/sec (0.08 MB/sec), 33.49 ms avg latency, 8512.00 ms max latency, 14 ms 50th, 137 ms 95th, 237 ms 99th, 513 ms 99.9th.
