producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17526.0 ms avg latency, 17526.0 ms max latency.
108 records sent, 20.9 records/sec (0.20 MB/sec), 7340.2 ms avg latency, 9158.0 ms max latency.
258 records sent, 51.5 records/sec (0.50 MB/sec), 10597.1 ms avg latency, 12831.0 ms max latency.
436 records sent, 87.1 records/sec (0.85 MB/sec), 13128.5 ms avg latency, 14466.0 ms max latency.
705 records sent, 140.3 records/sec (1.37 MB/sec), 15055.4 ms avg latency, 16237.0 ms max latency.
822 records sent, 163.6 records/sec (1.60 MB/sec), 16534.7 ms avg latency, 17670.0 ms max latency.
885 records sent, 176.3 records/sec (1.72 MB/sec), 12378.8 ms avg latency, 15270.0 ms max latency.
1226 records sent, 244.2 records/sec (2.38 MB/sec), 4934.4 ms avg latency, 9726.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 18.9 ms avg latency, 80.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.8 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.5 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.4 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.9 ms avg latency, 74.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.4 ms avg latency, 69.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.1 ms avg latency, 65.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 13.8 ms avg latency, 47.0 ms max latency.
8334 records sent, 83.699910 records/sec (0.82 MB/sec), 6064.30 ms avg latency, 17670.00 ms max latency, 2147 ms 50th, 16627 ms 95th, 17250 ms 99th, 17599 ms 99.9th.
