producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18164.0 ms avg latency, 18164.0 ms max latency.
101 records sent, 19.5 records/sec (0.19 MB/sec), 8309.9 ms avg latency, 10072.0 ms max latency.
252 records sent, 50.2 records/sec (0.49 MB/sec), 11289.4 ms avg latency, 13716.0 ms max latency.
437 records sent, 87.1 records/sec (0.85 MB/sec), 14732.6 ms avg latency, 16768.0 ms max latency.
787 records sent, 157.3 records/sec (1.54 MB/sec), 16463.1 ms avg latency, 17575.0 ms max latency.
1212 records sent, 241.7 records/sec (2.36 MB/sec), 14702.4 ms avg latency, 17485.0 ms max latency.
1296 records sent, 259.0 records/sec (2.53 MB/sec), 5089.9 ms avg latency, 10569.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.6 ms avg latency, 122.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 18.8 ms avg latency, 73.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 16.9 ms avg latency, 45.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 15.3 ms avg latency, 50.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.9 ms avg latency, 41.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 14.4 ms avg latency, 50.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 15.1 ms avg latency, 73.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 13.9 ms avg latency, 62.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.7 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 12.9 ms avg latency, 41.0 ms max latency.
8334 records sent, 83.736913 records/sec (0.82 MB/sec), 5709.06 ms avg latency, 18164.00 ms max latency, 36 ms 50th, 16997 ms 95th, 17291 ms 99th, 17500 ms 99.9th.
