producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 1768.0 ms avg latency, 1768.0 ms max latency.
197 records sent, 37.9 records/sec (0.37 MB/sec), 3589.2 ms avg latency, 10191.0 ms max latency.
383 records sent, 75.6 records/sec (0.74 MB/sec), 6618.5 ms avg latency, 7604.0 ms max latency.
679 records sent, 135.2 records/sec (1.32 MB/sec), 7874.7 ms avg latency, 8714.0 ms max latency.
1058 records sent, 208.8 records/sec (2.04 MB/sec), 6385.9 ms avg latency, 8899.0 ms max latency.
650 records sent, 128.7 records/sec (1.26 MB/sec), 690.6 ms avg latency, 3003.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 29.9 ms avg latency, 157.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 30.9 ms avg latency, 155.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 26.8 ms avg latency, 124.0 ms max latency.
406 records sent, 81.2 records/sec (0.79 MB/sec), 23.6 ms avg latency, 91.0 ms max latency.
427 records sent, 85.0 records/sec (0.83 MB/sec), 27.3 ms avg latency, 152.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 32.2 ms avg latency, 249.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.2 ms avg latency, 122.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 27.9 ms avg latency, 124.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 24.2 ms avg latency, 165.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 23.0 ms avg latency, 112.0 ms max latency.
410 records sent, 81.2 records/sec (0.79 MB/sec), 22.6 ms avg latency, 136.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 21.4 ms avg latency, 137.0 ms max latency.
8333 records sent, 82.658810 records/sec (0.81 MB/sec), 1911.96 ms avg latency, 10191.00 ms max latency, 30 ms 50th, 8328 ms 95th, 8674 ms 99th, 8840 ms 99.9th.
