producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5449.0 ms avg latency, 5449.0 ms max latency.
55 records sent, 10.9 records/sec (1.06 MB/sec), 8282.7 ms avg latency, 18382.0 ms max latency.
90 records sent, 16.9 records/sec (1.65 MB/sec), 10833.0 ms avg latency, 12972.0 ms max latency.
126 records sent, 24.9 records/sec (2.43 MB/sec), 14095.8 ms avg latency, 16609.0 ms max latency.
198 records sent, 39.0 records/sec (3.81 MB/sec), 13876.3 ms avg latency, 16788.0 ms max latency.
311 records sent, 61.0 records/sec (5.95 MB/sec), 7122.5 ms avg latency, 11102.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 4942.8 ms avg latency, 5860.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 4114.4 ms avg latency, 4834.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 2494.1 ms avg latency, 3798.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 650.7 ms avg latency, 1827.0 ms max latency.
345 records sent, 68.1 records/sec (6.65 MB/sec), 120.3 ms avg latency, 405.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 59.1 ms avg latency, 188.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 50.2 ms avg latency, 135.0 ms max latency.
367 records sent, 73.2 records/sec (7.15 MB/sec), 83.1 ms avg latency, 414.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 48.9 ms avg latency, 132.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 65.3 ms avg latency, 325.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 62.5 ms avg latency, 278.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 51.4 ms avg latency, 262.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 56.6 ms avg latency, 205.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 50.3 ms avg latency, 318.0 ms max latency.
380 records sent, 75.5 records/sec (7.37 MB/sec), 40.3 ms avg latency, 196.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 38.7 ms avg latency, 133.0 ms max latency.
398 records sent, 79.5 records/sec (7.76 MB/sec), 48.4 ms avg latency, 261.0 ms max latency.
384 records sent, 75.9 records/sec (7.42 MB/sec), 39.5 ms avg latency, 155.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 48.2 ms avg latency, 192.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 40.9 ms avg latency, 167.0 ms max latency.
8333 records sent, 56.738410 records/sec (5.54 MB/sec), 1567.24 ms avg latency, 18382.00 ms max latency, 58 ms 50th, 9716 ms 95th, 15194 ms 99th, 16500 ms 99.9th.
