producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5344.0 ms avg latency, 5344.0 ms max latency.
48 records sent, 8.9 records/sec (0.87 MB/sec), 8442.9 ms avg latency, 18094.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 11239.8 ms avg latency, 13227.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 14124.6 ms avg latency, 15818.0 ms max latency.
228 records sent, 43.4 records/sec (4.24 MB/sec), 11482.3 ms avg latency, 16718.0 ms max latency.
310 records sent, 61.6 records/sec (6.02 MB/sec), 6517.7 ms avg latency, 8455.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 4790.1 ms avg latency, 5886.0 ms max latency.
392 records sent, 77.2 records/sec (7.53 MB/sec), 3717.4 ms avg latency, 4431.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 2812.5 ms avg latency, 3947.0 ms max latency.
435 records sent, 85.9 records/sec (8.39 MB/sec), 1312.1 ms avg latency, 2657.0 ms max latency.
397 records sent, 79.0 records/sec (7.71 MB/sec), 165.9 ms avg latency, 927.0 ms max latency.
117 records sent, 23.1 records/sec (2.25 MB/sec), 50.2 ms avg latency, 136.0 ms max latency.
201 records sent, 40.0 records/sec (3.91 MB/sec), 120.1 ms avg latency, 558.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 127.5 ms avg latency, 514.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 56.9 ms avg latency, 187.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 53.3 ms avg latency, 135.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 54.6 ms avg latency, 177.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 42.7 ms avg latency, 157.0 ms max latency.
366 records sent, 72.5 records/sec (7.08 MB/sec), 46.2 ms avg latency, 174.0 ms max latency.
359 records sent, 71.3 records/sec (6.97 MB/sec), 54.7 ms avg latency, 214.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 41.8 ms avg latency, 172.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 39.8 ms avg latency, 154.0 ms max latency.
395 records sent, 78.2 records/sec (7.64 MB/sec), 73.3 ms avg latency, 303.0 ms max latency.
406 records sent, 81.2 records/sec (7.92 MB/sec), 49.9 ms avg latency, 280.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 50.1 ms avg latency, 255.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 32.9 ms avg latency, 135.0 ms max latency.
8333 records sent, 55.948704 records/sec (5.46 MB/sec), 1626.75 ms avg latency, 18094.00 ms max latency, 64 ms 50th, 9523 ms 95th, 14423 ms 99th, 16267 ms 99.9th.
