producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7835.0 ms avg latency, 7835.0 ms max latency.
2149 records sent, 429.5 records/sec (0.42 MB/sec), 1317.5 ms avg latency, 2491.0 ms max latency.
835 records sent, 166.4 records/sec (0.16 MB/sec), 8.3 ms avg latency, 24.0 ms max latency.
839 records sent, 167.6 records/sec (0.16 MB/sec), 7.8 ms avg latency, 31.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.5 ms avg latency, 21.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 7.4 ms avg latency, 24.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 32.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.2 ms avg latency, 19.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.0 ms avg latency, 21.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.6 ms avg latency, 22.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.5 ms avg latency, 23.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.4 ms avg latency, 24.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.4 ms avg latency, 33.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.1 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.3 ms avg latency, 20.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.0 ms avg latency, 20.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
16667 records sent, 166.922052 records/sec (0.16 MB/sec), 176.23 ms avg latency, 7835.00 ms max latency, 7 ms 50th, 2223 ms 95th, 2409 ms 99th, 2465 ms 99.9th.
