producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 10513.0 ms avg latency, 10513.0 ms max latency.
202 records sent, 39.6 records/sec (3.86 MB/sec), 898.2 ms avg latency, 2095.0 ms max latency.
201 records sent, 40.2 records/sec (3.92 MB/sec), 201.0 ms avg latency, 484.0 ms max latency.
209 records sent, 41.8 records/sec (4.08 MB/sec), 110.4 ms avg latency, 257.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 102.9 ms avg latency, 487.0 ms max latency.
253 records sent, 50.4 records/sec (4.92 MB/sec), 76.2 ms avg latency, 228.0 ms max latency.
308 records sent, 61.0 records/sec (5.96 MB/sec), 37.6 ms avg latency, 131.0 ms max latency.
380 records sent, 75.1 records/sec (7.33 MB/sec), 59.9 ms avg latency, 302.0 ms max latency.
309 records sent, 61.4 records/sec (5.99 MB/sec), 54.5 ms avg latency, 295.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 43.0 ms avg latency, 193.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 63.3 ms avg latency, 271.0 ms max latency.
252 records sent, 50.3 records/sec (4.91 MB/sec), 56.3 ms avg latency, 329.0 ms max latency.
291 records sent, 58.0 records/sec (5.67 MB/sec), 54.4 ms avg latency, 294.0 ms max latency.
254 records sent, 50.8 records/sec (4.96 MB/sec), 50.6 ms avg latency, 202.0 ms max latency.
295 records sent, 58.5 records/sec (5.71 MB/sec), 47.0 ms avg latency, 310.0 ms max latency.
264 records sent, 51.9 records/sec (5.07 MB/sec), 50.9 ms avg latency, 196.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 44.6 ms avg latency, 162.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 63.3 ms avg latency, 208.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 63.5 ms avg latency, 265.0 ms max latency.
307 records sent, 60.9 records/sec (5.95 MB/sec), 57.0 ms avg latency, 273.0 ms max latency.
286 records sent, 56.8 records/sec (5.55 MB/sec), 74.0 ms avg latency, 269.0 ms max latency.
276 records sent, 54.0 records/sec (5.28 MB/sec), 38.9 ms avg latency, 169.0 ms max latency.
285 records sent, 57.0 records/sec (5.57 MB/sec), 42.9 ms avg latency, 190.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 44.0 ms avg latency, 197.0 ms max latency.
309 records sent, 61.2 records/sec (5.97 MB/sec), 36.1 ms avg latency, 116.0 ms max latency.
281 records sent, 54.9 records/sec (5.37 MB/sec), 48.0 ms avg latency, 153.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 44.3 ms avg latency, 170.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 42.6 ms avg latency, 167.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 52.7 ms avg latency, 245.0 ms max latency.
344 records sent, 68.8 records/sec (6.72 MB/sec), 63.9 ms avg latency, 358.0 ms max latency.
8333 records sent, 51.850838 records/sec (5.06 MB/sec), 80.09 ms avg latency, 10513.00 ms max latency, 42 ms 50th, 200 ms 95th, 958 ms 99th, 1797 ms 99.9th.
