producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 856.0 ms avg latency, 856.0 ms max latency.
225 records sent, 44.6 records/sec (4.36 MB/sec), 797.7 ms avg latency, 8568.0 ms max latency.
202 records sent, 40.4 records/sec (3.95 MB/sec), 180.9 ms avg latency, 556.0 ms max latency.
204 records sent, 40.7 records/sec (3.97 MB/sec), 132.8 ms avg latency, 436.0 ms max latency.
240 records sent, 47.1 records/sec (4.60 MB/sec), 82.3 ms avg latency, 286.0 ms max latency.
259 records sent, 51.2 records/sec (5.00 MB/sec), 60.7 ms avg latency, 241.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 56.0 ms avg latency, 239.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 46.7 ms avg latency, 261.0 ms max latency.
325 records sent, 65.0 records/sec (6.34 MB/sec), 46.3 ms avg latency, 145.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 42.3 ms avg latency, 169.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 45.4 ms avg latency, 229.0 ms max latency.
221 records sent, 43.6 records/sec (4.26 MB/sec), 50.1 ms avg latency, 323.0 ms max latency.
197 records sent, 38.9 records/sec (3.80 MB/sec), 33.2 ms avg latency, 132.0 ms max latency.
222 records sent, 44.4 records/sec (4.33 MB/sec), 50.5 ms avg latency, 203.0 ms max latency.
255 records sent, 50.6 records/sec (4.94 MB/sec), 44.8 ms avg latency, 185.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 45.6 ms avg latency, 148.0 ms max latency.
309 records sent, 61.5 records/sec (6.00 MB/sec), 48.1 ms avg latency, 260.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 48.8 ms avg latency, 227.0 ms max latency.
294 records sent, 58.4 records/sec (5.71 MB/sec), 50.5 ms avg latency, 204.0 ms max latency.
279 records sent, 53.0 records/sec (5.18 MB/sec), 50.7 ms avg latency, 371.0 ms max latency.
282 records sent, 56.0 records/sec (5.47 MB/sec), 65.2 ms avg latency, 370.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 45.7 ms avg latency, 223.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 49.6 ms avg latency, 309.0 ms max latency.
322 records sent, 63.7 records/sec (6.22 MB/sec), 41.8 ms avg latency, 142.0 ms max latency.
288 records sent, 56.6 records/sec (5.53 MB/sec), 42.9 ms avg latency, 246.0 ms max latency.
276 records sent, 53.9 records/sec (5.26 MB/sec), 59.4 ms avg latency, 373.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 44.1 ms avg latency, 197.0 ms max latency.
298 records sent, 58.7 records/sec (5.73 MB/sec), 39.6 ms avg latency, 184.0 ms max latency.
310 records sent, 61.0 records/sec (5.96 MB/sec), 47.9 ms avg latency, 199.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 34.1 ms avg latency, 187.0 ms max latency.
301 records sent, 60.1 records/sec (5.87 MB/sec), 37.7 ms avg latency, 164.0 ms max latency.
8334 records sent, 51.818368 records/sec (5.06 MB/sec), 73.90 ms avg latency, 8568.00 ms max latency, 38 ms 50th, 195 ms 95th, 948 ms 99th, 1605 ms 99.9th.
