producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8941.0 ms avg latency, 8941.0 ms max latency.
208 records sent, 41.6 records/sec (4.06 MB/sec), 701.7 ms avg latency, 1494.0 ms max latency.
203 records sent, 40.6 records/sec (3.96 MB/sec), 176.4 ms avg latency, 695.0 ms max latency.
220 records sent, 43.6 records/sec (4.25 MB/sec), 143.7 ms avg latency, 607.0 ms max latency.
243 records sent, 48.4 records/sec (4.73 MB/sec), 92.5 ms avg latency, 426.0 ms max latency.
251 records sent, 49.6 records/sec (4.84 MB/sec), 64.4 ms avg latency, 264.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 64.6 ms avg latency, 297.0 ms max latency.
307 records sent, 61.1 records/sec (5.97 MB/sec), 39.8 ms avg latency, 134.0 ms max latency.
295 records sent, 58.2 records/sec (5.69 MB/sec), 51.6 ms avg latency, 324.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 51.4 ms avg latency, 150.0 ms max latency.
283 records sent, 56.3 records/sec (5.49 MB/sec), 44.7 ms avg latency, 201.0 ms max latency.
260 records sent, 51.9 records/sec (5.07 MB/sec), 55.1 ms avg latency, 361.0 ms max latency.
250 records sent, 49.3 records/sec (4.81 MB/sec), 53.1 ms avg latency, 236.0 ms max latency.
291 records sent, 55.9 records/sec (5.46 MB/sec), 56.3 ms avg latency, 240.0 ms max latency.
281 records sent, 54.5 records/sec (5.32 MB/sec), 53.2 ms avg latency, 248.0 ms max latency.
288 records sent, 56.4 records/sec (5.51 MB/sec), 46.7 ms avg latency, 223.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 50.9 ms avg latency, 305.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 60.7 ms avg latency, 242.0 ms max latency.
312 records sent, 62.1 records/sec (6.06 MB/sec), 52.1 ms avg latency, 250.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 50.5 ms avg latency, 321.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 63.0 ms avg latency, 275.0 ms max latency.
285 records sent, 56.8 records/sec (5.54 MB/sec), 44.1 ms avg latency, 187.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 56.2 ms avg latency, 238.0 ms max latency.
279 records sent, 55.4 records/sec (5.41 MB/sec), 44.2 ms avg latency, 250.0 ms max latency.
280 records sent, 55.8 records/sec (5.44 MB/sec), 42.7 ms avg latency, 187.0 ms max latency.
274 records sent, 53.8 records/sec (5.25 MB/sec), 51.1 ms avg latency, 296.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 55.4 ms avg latency, 342.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 32.7 ms avg latency, 105.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 34.5 ms avg latency, 134.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 52.3 ms avg latency, 320.0 ms max latency.
8333 records sent, 51.912534 records/sec (5.07 MB/sec), 74.63 ms avg latency, 8941.00 ms max latency, 41 ms 50th, 218 ms 95th, 775 ms 99th, 1307 ms 99.9th.
