producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2261.0 ms avg latency, 2261.0 ms max latency.
164 records sent, 32.5 records/sec (3.18 MB/sec), 4268.4 ms avg latency, 8697.0 ms max latency.
490 records sent, 98.0 records/sec (9.57 MB/sec), 4154.2 ms avg latency, 5462.0 ms max latency.
628 records sent, 125.6 records/sec (12.27 MB/sec), 1901.0 ms avg latency, 2985.0 ms max latency.
615 records sent, 122.7 records/sec (11.98 MB/sec), 168.2 ms avg latency, 1118.0 ms max latency.
575 records sent, 114.4 records/sec (11.17 MB/sec), 35.7 ms avg latency, 166.0 ms max latency.
619 records sent, 123.5 records/sec (12.06 MB/sec), 36.1 ms avg latency, 133.0 ms max latency.
644 records sent, 128.1 records/sec (12.51 MB/sec), 34.3 ms avg latency, 110.0 ms max latency.
673 records sent, 134.6 records/sec (13.14 MB/sec), 28.1 ms avg latency, 81.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 22.3 ms avg latency, 92.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 30.5 ms avg latency, 122.0 ms max latency.
690 records sent, 137.8 records/sec (13.46 MB/sec), 23.4 ms avg latency, 97.0 ms max latency.
706 records sent, 140.7 records/sec (13.74 MB/sec), 21.5 ms avg latency, 81.0 ms max latency.
688 records sent, 137.2 records/sec (13.40 MB/sec), 26.5 ms avg latency, 99.0 ms max latency.
755 records sent, 150.5 records/sec (14.70 MB/sec), 20.0 ms avg latency, 78.0 ms max latency.
696 records sent, 138.9 records/sec (13.56 MB/sec), 26.3 ms avg latency, 97.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 23.7 ms avg latency, 87.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 29.3 ms avg latency, 276.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 654.8 ms avg latency, 1502.0 ms max latency.
713 records sent, 142.6 records/sec (13.93 MB/sec), 23.2 ms avg latency, 110.0 ms max latency.
717 records sent, 143.3 records/sec (13.99 MB/sec), 22.8 ms avg latency, 89.0 ms max latency.
709 records sent, 141.4 records/sec (13.81 MB/sec), 25.1 ms avg latency, 101.0 ms max latency.
718 records sent, 143.3 records/sec (14.00 MB/sec), 26.0 ms avg latency, 158.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 25.8 ms avg latency, 118.0 ms max latency.
834 records sent, 166.8 records/sec (16.29 MB/sec), 18.2 ms avg latency, 75.0 ms max latency.
16667 records sent, 124.738055 records/sec (12.18 MB/sec), 289.83 ms avg latency, 8697.00 ms max latency, 23 ms 50th, 2305 ms 95th, 4846 ms 99th, 5323 ms 99.9th.
