producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5366.0 ms avg latency, 5366.0 ms max latency.
190 records sent, 37.5 records/sec (0.37 MB/sec), 7332.5 ms avg latency, 16985.0 ms max latency.
410 records sent, 81.8 records/sec (0.80 MB/sec), 10810.8 ms avg latency, 12892.0 ms max latency.
719 records sent, 143.6 records/sec (1.40 MB/sec), 14027.1 ms avg latency, 15793.0 ms max latency.
1077 records sent, 215.0 records/sec (2.10 MB/sec), 12379.4 ms avg latency, 16826.0 ms max latency.
1109 records sent, 221.8 records/sec (2.17 MB/sec), 4035.5 ms avg latency, 8560.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.6 ms avg latency, 76.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.6 ms avg latency, 64.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 60.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 72.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.6 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 67.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 12.7 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.5 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.2 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 11.5 ms avg latency, 42.0 ms max latency.
8333 records sent, 82.835472 records/sec (0.81 MB/sec), 4055.39 ms avg latency, 16985.00 ms max latency, 20 ms 50th, 14786 ms 95th, 15739 ms 99th, 16731 ms 99.9th.
