producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18156.0 ms avg latency, 18156.0 ms max latency.
202 records sent, 40.3 records/sec (0.39 MB/sec), 8344.5 ms avg latency, 9846.0 ms max latency.
408 records sent, 80.5 records/sec (0.79 MB/sec), 11699.2 ms avg latency, 14021.0 ms max latency.
823 records sent, 164.1 records/sec (1.60 MB/sec), 15094.8 ms avg latency, 16824.0 ms max latency.
1125 records sent, 224.8 records/sec (2.20 MB/sec), 11991.5 ms avg latency, 16305.0 ms max latency.
1048 records sent, 209.4 records/sec (2.04 MB/sec), 3504.0 ms avg latency, 7812.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.0 ms avg latency, 70.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 80.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 16.8 ms avg latency, 73.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.2 ms avg latency, 94.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.3 ms avg latency, 77.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 86.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.2 ms avg latency, 75.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 12.8 ms avg latency, 48.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 45.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.2 ms avg latency, 36.0 ms max latency.
8333 records sent, 82.895627 records/sec (0.81 MB/sec), 4336.21 ms avg latency, 18156.00 ms max latency, 22 ms 50th, 15600 ms 95th, 16240 ms 99th, 16671 ms 99.9th.
