producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9171.0 ms avg latency, 9171.0 ms max latency.
1187 records sent, 235.3 records/sec (2.30 MB/sec), 813.3 ms avg latency, 2178.0 ms max latency.
418 records sent, 82.8 records/sec (0.81 MB/sec), 45.4 ms avg latency, 117.0 ms max latency.
420 records sent, 83.0 records/sec (0.81 MB/sec), 29.1 ms avg latency, 101.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 19.7 ms avg latency, 105.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.3 ms avg latency, 46.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 18.0 ms avg latency, 108.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 21.2 ms avg latency, 153.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.5 ms avg latency, 105.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 22.7 ms avg latency, 90.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 78.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 22.7 ms avg latency, 94.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.3 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.5 ms avg latency, 133.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 23.9 ms avg latency, 161.0 ms max latency.
413 records sent, 82.0 records/sec (0.80 MB/sec), 19.6 ms avg latency, 123.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 20.0 ms avg latency, 115.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 141.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.5 ms avg latency, 118.0 ms max latency.
8333 records sent, 82.729385 records/sec (0.81 MB/sec), 135.87 ms avg latency, 9171.00 ms max latency, 17 ms 50th, 1046 ms 95th, 1971 ms 99th, 2117 ms 99.9th.
