producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18802.0 ms avg latency, 18802.0 ms max latency.
588 records sent, 116.2 records/sec (1.13 MB/sec), 7061.0 ms avg latency, 8434.0 ms max latency.
975 records sent, 193.8 records/sec (1.89 MB/sec), 8678.4 ms avg latency, 10615.0 ms max latency.
1256 records sent, 249.8 records/sec (2.44 MB/sec), 4735.7 ms avg latency, 11483.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 51.6 ms avg latency, 142.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 34.3 ms avg latency, 116.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.6 ms avg latency, 58.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.1 ms avg latency, 83.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 49.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 16.2 ms avg latency, 42.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 19.8 ms avg latency, 72.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.2 ms avg latency, 57.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.1 ms avg latency, 69.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 16.1 ms avg latency, 124.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 14.5 ms avg latency, 65.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 13.6 ms avg latency, 46.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 45.0 ms max latency.
8333 records sent, 82.881610 records/sec (0.81 MB/sec), 2243.10 ms avg latency, 18802.00 ms max latency, 21 ms 50th, 9098 ms 95th, 10612 ms 99th, 11471 ms 99.9th.
