producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19053.0 ms avg latency, 19053.0 ms max latency.
41 records sent, 8.2 records/sec (0.80 MB/sec), 7649.9 ms avg latency, 8795.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 9742.6 ms avg latency, 11952.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 10582.8 ms avg latency, 11733.0 ms max latency.
138 records sent, 26.1 records/sec (2.55 MB/sec), 11589.9 ms avg latency, 13102.0 ms max latency.
150 records sent, 28.4 records/sec (2.77 MB/sec), 11516.6 ms avg latency, 12398.0 ms max latency.
250 records sent, 48.4 records/sec (4.73 MB/sec), 10340.6 ms avg latency, 12240.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 4775.5 ms avg latency, 8095.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 1067.9 ms avg latency, 3012.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 91.8 ms avg latency, 403.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 57.2 ms avg latency, 199.0 ms max latency.
288 records sent, 57.3 records/sec (5.59 MB/sec), 65.3 ms avg latency, 281.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 73.2 ms avg latency, 236.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 63.0 ms avg latency, 257.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 54.8 ms avg latency, 214.0 ms max latency.
338 records sent, 67.3 records/sec (6.57 MB/sec), 45.2 ms avg latency, 168.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 47.0 ms avg latency, 160.0 ms max latency.
339 records sent, 66.7 records/sec (6.51 MB/sec), 41.5 ms avg latency, 163.0 ms max latency.
350 records sent, 69.6 records/sec (6.79 MB/sec), 44.2 ms avg latency, 173.0 ms max latency.
313 records sent, 62.2 records/sec (6.07 MB/sec), 50.2 ms avg latency, 178.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 68.9 ms avg latency, 371.0 ms max latency.
325 records sent, 64.6 records/sec (6.31 MB/sec), 38.6 ms avg latency, 210.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 68.8 ms avg latency, 445.0 ms max latency.
334 records sent, 66.7 records/sec (6.51 MB/sec), 62.5 ms avg latency, 350.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 51.1 ms avg latency, 200.0 ms max latency.
338 records sent, 67.1 records/sec (6.56 MB/sec), 43.7 ms avg latency, 194.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 44.5 ms avg latency, 152.0 ms max latency.
342 records sent, 68.0 records/sec (6.64 MB/sec), 45.8 ms avg latency, 258.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 48.4 ms avg latency, 182.0 ms max latency.
8333 records sent, 50.675635 records/sec (4.95 MB/sec), 1391.78 ms avg latency, 19053.00 ms max latency, 52 ms 50th, 10955 ms 95th, 11966 ms 99th, 12434 ms 99.9th.
