producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 19340.0 ms avg latency, 19340.0 ms max latency.
39 records sent, 7.8 records/sec (0.76 MB/sec), 8241.4 ms avg latency, 10020.0 ms max latency.
96 records sent, 18.5 records/sec (1.81 MB/sec), 10076.7 ms avg latency, 11084.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 12212.1 ms avg latency, 13522.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 13954.0 ms avg latency, 15436.0 ms max latency.
137 records sent, 26.8 records/sec (2.62 MB/sec), 12901.0 ms avg latency, 14664.0 ms max latency.
168 records sent, 33.3 records/sec (3.25 MB/sec), 12027.0 ms avg latency, 12909.0 ms max latency.
393 records sent, 77.7 records/sec (7.59 MB/sec), 6592.6 ms avg latency, 11703.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 1504.5 ms avg latency, 3645.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 89.4 ms avg latency, 274.0 ms max latency.
257 records sent, 51.3 records/sec (5.01 MB/sec), 60.4 ms avg latency, 192.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 54.0 ms avg latency, 166.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 66.4 ms avg latency, 297.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 62.9 ms avg latency, 269.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 46.8 ms avg latency, 162.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 51.3 ms avg latency, 197.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 56.8 ms avg latency, 206.0 ms max latency.
349 records sent, 69.3 records/sec (6.76 MB/sec), 45.9 ms avg latency, 200.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 55.2 ms avg latency, 185.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 52.3 ms avg latency, 185.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 80.4 ms avg latency, 426.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 41.8 ms avg latency, 221.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 53.1 ms avg latency, 216.0 ms max latency.
335 records sent, 65.1 records/sec (6.36 MB/sec), 46.9 ms avg latency, 226.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 48.3 ms avg latency, 188.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 44.5 ms avg latency, 183.0 ms max latency.
351 records sent, 70.2 records/sec (6.85 MB/sec), 34.9 ms avg latency, 131.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 41.5 ms avg latency, 181.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 36.8 ms avg latency, 120.0 ms max latency.
8333 records sent, 50.638988 records/sec (4.95 MB/sec), 1440.20 ms avg latency, 19340.00 ms max latency, 50 ms 50th, 12059 ms 95th, 13951 ms 99th, 14873 ms 99.9th.
