producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2291.0 ms avg latency, 2291.0 ms max latency.
170 records sent, 33.7 records/sec (3.29 MB/sec), 4221.2 ms avg latency, 8100.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 4805.0 ms avg latency, 5652.0 ms max latency.
390 records sent, 77.3 records/sec (7.55 MB/sec), 5273.9 ms avg latency, 6291.0 ms max latency.
727 records sent, 145.1 records/sec (14.17 MB/sec), 1355.2 ms avg latency, 4083.0 ms max latency.
596 records sent, 119.0 records/sec (11.62 MB/sec), 38.6 ms avg latency, 135.0 ms max latency.
621 records sent, 123.7 records/sec (12.08 MB/sec), 38.3 ms avg latency, 129.0 ms max latency.
636 records sent, 126.5 records/sec (12.36 MB/sec), 29.6 ms avg latency, 124.0 ms max latency.
671 records sent, 134.1 records/sec (13.09 MB/sec), 33.9 ms avg latency, 143.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 30.8 ms avg latency, 123.0 ms max latency.
644 records sent, 128.7 records/sec (12.57 MB/sec), 30.0 ms avg latency, 159.0 ms max latency.
686 records sent, 137.0 records/sec (13.38 MB/sec), 26.7 ms avg latency, 107.0 ms max latency.
708 records sent, 140.9 records/sec (13.76 MB/sec), 24.3 ms avg latency, 107.0 ms max latency.
696 records sent, 139.0 records/sec (13.57 MB/sec), 27.6 ms avg latency, 153.0 ms max latency.
692 records sent, 137.8 records/sec (13.46 MB/sec), 28.0 ms avg latency, 138.0 ms max latency.
689 records sent, 137.4 records/sec (13.41 MB/sec), 30.0 ms avg latency, 105.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 27.7 ms avg latency, 114.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 31.2 ms avg latency, 154.0 ms max latency.
670 records sent, 133.7 records/sec (13.05 MB/sec), 535.9 ms avg latency, 1227.0 ms max latency.
680 records sent, 135.8 records/sec (13.26 MB/sec), 23.5 ms avg latency, 102.0 ms max latency.
679 records sent, 135.8 records/sec (13.26 MB/sec), 19.9 ms avg latency, 80.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 23.7 ms avg latency, 114.0 ms max latency.
778 records sent, 155.5 records/sec (15.18 MB/sec), 22.7 ms avg latency, 102.0 ms max latency.
796 records sent, 159.0 records/sec (15.53 MB/sec), 24.5 ms avg latency, 135.0 ms max latency.
807 records sent, 161.4 records/sec (15.76 MB/sec), 29.2 ms avg latency, 160.0 ms max latency.
887 records sent, 177.4 records/sec (17.32 MB/sec), 22.5 ms avg latency, 114.0 ms max latency.
16667 records sent, 123.066359 records/sec (12.02 MB/sec), 364.58 ms avg latency, 8100.00 ms max latency, 25 ms 50th, 3984 ms 95th, 5536 ms 99th, 6038 ms 99.9th.
