producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4261.0 ms avg latency, 4261.0 ms max latency.
118 records sent, 23.5 records/sec (0.23 MB/sec), 7061.3 ms avg latency, 18380.0 ms max latency.
311 records sent, 61.4 records/sec (0.60 MB/sec), 9891.8 ms avg latency, 11548.0 ms max latency.
465 records sent, 92.2 records/sec (0.90 MB/sec), 13069.9 ms avg latency, 14616.0 ms max latency.
635 records sent, 127.0 records/sec (1.24 MB/sec), 16006.1 ms avg latency, 18084.0 ms max latency.
975 records sent, 194.6 records/sec (1.90 MB/sec), 17963.9 ms avg latency, 19762.0 ms max latency.
1028 records sent, 205.2 records/sec (2.00 MB/sec), 12213.6 ms avg latency, 14836.0 ms max latency.
1085 records sent, 216.7 records/sec (2.12 MB/sec), 9755.9 ms avg latency, 10702.0 ms max latency.
1188 records sent, 237.4 records/sec (2.32 MB/sec), 9281.5 ms avg latency, 9827.0 ms max latency.
1386 records sent, 276.1 records/sec (2.70 MB/sec), 8502.5 ms avg latency, 9314.0 ms max latency.
8333 records sent, 125.453533 records/sec (1.23 MB/sec), 11017.63 ms avg latency, 19762.00 ms max latency, 9567 ms 50th, 18441 ms 95th, 19419 ms 99th, 19703 ms 99.9th.
