producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19218.0 ms avg latency, 19218.0 ms max latency.
137 records sent, 27.4 records/sec (0.27 MB/sec), 7288.1 ms avg latency, 8679.0 ms max latency.
286 records sent, 56.4 records/sec (0.55 MB/sec), 10220.6 ms avg latency, 12034.0 ms max latency.
478 records sent, 94.8 records/sec (0.93 MB/sec), 13538.5 ms avg latency, 14969.0 ms max latency.
707 records sent, 141.0 records/sec (1.38 MB/sec), 16499.1 ms avg latency, 18249.0 ms max latency.
720 records sent, 143.9 records/sec (1.40 MB/sec), 19357.8 ms avg latency, 21232.0 ms max latency.
870 records sent, 173.7 records/sec (1.70 MB/sec), 14619.8 ms avg latency, 18092.0 ms max latency.
1152 records sent, 228.8 records/sec (2.23 MB/sec), 11772.9 ms avg latency, 13541.0 ms max latency.
1260 records sent, 251.1 records/sec (2.45 MB/sec), 9165.8 ms avg latency, 10408.0 ms max latency.
1662 records sent, 331.9 records/sec (3.24 MB/sec), 7480.6 ms avg latency, 8435.0 ms max latency.
8333 records sent, 124.904444 records/sec (1.22 MB/sec), 11097.21 ms avg latency, 21232.00 ms max latency, 10017 ms 50th, 19145 ms 95th, 20460 ms 99th, 21005 ms 99.9th.
