producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 5202.0 ms avg latency, 5202.0 ms max latency.
157 records sent, 30.7 records/sec (0.30 MB/sec), 7693.9 ms avg latency, 18799.0 ms max latency.
317 records sent, 63.2 records/sec (0.62 MB/sec), 10935.7 ms avg latency, 12970.0 ms max latency.
468 records sent, 93.5 records/sec (0.91 MB/sec), 13979.8 ms avg latency, 16167.0 ms max latency.
763 records sent, 152.1 records/sec (1.48 MB/sec), 16695.2 ms avg latency, 18243.0 ms max latency.
936 records sent, 186.8 records/sec (1.82 MB/sec), 17144.3 ms avg latency, 20048.0 ms max latency.
1113 records sent, 222.5 records/sec (2.17 MB/sec), 11472.8 ms avg latency, 13785.0 ms max latency.
1269 records sent, 252.0 records/sec (2.46 MB/sec), 9166.3 ms avg latency, 10381.0 ms max latency.
1206 records sent, 241.2 records/sec (2.36 MB/sec), 8279.7 ms avg latency, 8618.0 ms max latency.
1564 records sent, 312.4 records/sec (3.05 MB/sec), 7817.4 ms avg latency, 8500.0 ms max latency.
8334 records sent, 126.011159 records/sec (1.23 MB/sec), 10830.56 ms avg latency, 20048.00 ms max latency, 9168 ms 50th, 18358 ms 95th, 19203 ms 99th, 19800 ms 99.9th.
