producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5171.0 ms avg latency, 5171.0 ms max latency.
84 records sent, 16.0 records/sec (1.56 MB/sec), 7768.7 ms avg latency, 19705.0 ms max latency.
168 records sent, 32.9 records/sec (3.21 MB/sec), 10144.1 ms avg latency, 11208.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 8406.9 ms avg latency, 12030.0 ms max latency.
155 records sent, 29.9 records/sec (2.92 MB/sec), 8110.9 ms avg latency, 8853.0 ms max latency.
180 records sent, 34.9 records/sec (3.41 MB/sec), 8135.6 ms avg latency, 8897.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 4736.5 ms avg latency, 8611.0 ms max latency.
450 records sent, 89.4 records/sec (8.73 MB/sec), 2151.2 ms avg latency, 3048.0 ms max latency.
483 records sent, 95.8 records/sec (9.36 MB/sec), 745.1 ms avg latency, 1860.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 115.4 ms avg latency, 384.0 ms max latency.
383 records sent, 76.1 records/sec (7.43 MB/sec), 96.6 ms avg latency, 305.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 63.8 ms avg latency, 180.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 61.1 ms avg latency, 233.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 63.7 ms avg latency, 203.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 62.3 ms avg latency, 199.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 60.4 ms avg latency, 177.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 60.6 ms avg latency, 237.0 ms max latency.
383 records sent, 75.7 records/sec (7.39 MB/sec), 732.2 ms avg latency, 1730.0 ms max latency.
465 records sent, 92.8 records/sec (9.06 MB/sec), 229.8 ms avg latency, 1388.0 ms max latency.
405 records sent, 80.4 records/sec (7.86 MB/sec), 57.4 ms avg latency, 177.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 52.3 ms avg latency, 140.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 52.8 ms avg latency, 162.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 48.1 ms avg latency, 262.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 45.5 ms avg latency, 148.0 ms max latency.
8334 records sent, 59.418223 records/sec (5.80 MB/sec), 1242.48 ms avg latency, 19705.00 ms max latency, 72 ms 50th, 8197 ms 95th, 10241 ms 99th, 11408 ms 99.9th.
